date,nav
2006-12-27,10.8368
2006-12-28,10.8526
2006-12-29,10.8775
2007-01-02,10.9991
2007-01-03,11.0404
2007-01-04,10.9775
2007-01-05,10.8901
2007-01-08,10.759
2007-01-09,10.6868
2007-01-10,10.5812
2007-01-11,10.7818
2007-01-12,11.0354
2007-01-15,11.1035
2007-01-16,11.1479
2007-01-17,11.1932
2007-01-18,11.1962
2007-01-19,11.1633
2007-01-22,11.1569
2007-01-23,10.9711
2007-01-24,10.9374
2007-01-25,11.0435
2007-01-29,10.9979
2007-01-31,10.8795
2007-02-01,11.0084
2007-02-02,11.1038
2007-02-05,11.1982
2007-02-06,11.1628
2007-02-07,11.1942
2007-02-08,11.1466
2007-02-09,11.0116
2007-02-12,10.6613
2007-02-13,10.5795
2007-02-14,10.4988
2007-02-15,10.7356
2007-02-19,10.7455
2007-02-20,10.6145
2007-02-21,10.5822
2007-02-22,10.4209
2007-02-23,10.1175
2007-02-26,10.1753
2007-02-27,10.1353
2007-02-28,9.7409
2007-03-01,9.8382
2007-03-02,9.6478
2007-03-05,9.2561
2007-03-06,9.3787
2007-03-07,9.2869
2007-03-08,9.6255
2007-03-09,9.4714
2007-03-12,9.5
2007-03-13,9.6021
2007-03-14,9.3642
2007-03-15,9.3545
2007-03-16,9.2564
2007-03-19,9.3834
2007-03-20,9.4782
2007-03-21,9.5929
2007-03-22,9.8085
2007-03-23,9.8348
2007-03-26,9.7619
2007-03-28,9.6006
2007-03-29,9.6382
2007-03-30,9.7249
2007-04-02,9.3332
2007-04-03,9.3812
2007-04-04,9.4231
2007-04-05,9.4701
2007-04-09,9.6633
2007-04-10,9.7243
2007-04-11,9.7416
2007-04-12,9.7103
2007-04-13,9.869
2007-04-16,10.1097
2007-04-17,10.0585
2007-04-18,10.0632
2007-04-19,10.0607
2007-04-20,10.2031
2007-04-23,10.2059
2007-04-24,10.3663
2007-04-25,10.4449
2007-04-26,10.4516
2007-04-27,10.2808
2007-04-30,10.3072
2007-05-03,10.4582
2007-05-04,10.3835
2007-05-07,10.3318
2007-05-08,10.2387
2007-05-09,10.2486
2007-05-10,10.1961
2007-05-11,10.2339
2007-05-14,10.3971
2007-05-15,10.4093
2007-05-16,10.5404
2007-05-17,10.6884
2007-05-18,10.6656
2007-05-21,10.7624
2007-05-22,10.8413
2007-05-23,10.7638
2007-05-24,10.649
2007-05-25,10.696
2007-05-28,10.7984
2007-05-29,10.8766
2007-05-30,10.7793
2007-05-31,10.904
2007-06-01,10.9708
2007-06-04,10.9045
2007-06-05,10.9695
2007-06-06,10.7569
2007-06-07,10.6968
2007-06-08,10.6169
2007-06-11,10.5829
2007-06-12,10.5683
2007-06-13,10.5067
2007-06-14,10.6748
2007-06-15,10.7253
2007-06-18,10.6794
2007-06-19,10.8538
2007-06-20,10.9815
2007-06-21,11.0646
2007-06-22,11.0489
2007-06-25,11.0589
2007-06-26,11.0961
2007-06-27,11.0572
2007-06-28,11.0886
2007-06-29,11.2469
2007-07-02,11.322
2007-07-03,11.4421
2007-07-04,11.4192
2007-07-05,11.405
2007-07-06,11.4703
2007-07-09,11.5217
2007-07-10,11.4487
2007-07-11,11.464
2007-07-12,11.6056
2007-07-13,11.7193
2007-07-16,11.7051
2007-07-17,11.6149
2007-07-18,11.5912
2007-07-19,11.6921
2007-07-20,11.7771
2007-07-23,11.8816
2007-07-24,11.8956
2007-07-25,11.7769
2007-07-26,11.7754
2007-07-27,11.3966
2007-07-30,11.4317
2007-07-31,11.7425
2007-08-01,11.2485
2007-08-02,11.3457
2007-08-03,11.5225
2007-08-06,11.382
2007-08-07,11.4335
2007-08-08,11.6395
2007-08-09,11.4516
2007-08-10,11.295
2007-08-13,11.4083
2007-08-14,11.41
2007-08-16,10.8908
2007-08-17,10.7727
2007-08-20,11.041
2007-08-21,10.6743
2007-08-22,10.8894
2007-08-23,10.7673
2007-08-24,10.9471
2007-08-27,11.2741
2007-08-28,11.3336
2007-08-29,11.4272
2007-08-30,11.4517
2007-08-31,11.691
2007-09-03,11.8176
2007-09-04,11.8835
2007-09-05,11.8576
2007-09-06,11.9537
2007-09-07,11.944
2007-09-10,12.0028
2007-09-11,12.0121
2007-09-12,12.086
2007-09-13,12.1598
2007-09-14,12.0715
2007-09-17,12.0867
2007-09-18,12.2274
2007-09-19,12.5099
2007-09-20,12.6442
2007-09-21,12.7762
2007-09-24,13.0035
2007-09-25,12.9436
2007-09-26,12.8874
2007-09-27,12.9655
2007-09-28,13.2803
2007-10-01,13.5315
2007-10-03,13.7406
2007-10-04,13.7759
2007-10-05,13.6789
2007-10-08,13.2696
2007-10-09,13.8052
2007-10-10,14.1945
2007-10-11,14.4937
2007-10-12,14.2848
2007-10-15,14.9059
2007-10-16,15.059
2007-10-17,14.6061
2007-10-18,14.0101
2007-10-19,13.3819
2007-10-22,13.4614
2007-10-23,14.3202
2007-10-24,14.5335
2007-10-25,14.7734
2007-10-26,15.2101
2007-10-29,15.5116
2007-10-30,15.717
2007-10-31,15.8466
2007-11-01,15.6505
2007-11-02,15.9162
2007-11-05,15.8682
2007-11-06,15.7584
2007-11-07,15.719
2007-11-08,15.5999
2007-11-12,15.4923
2007-11-13,15.8607
2007-11-14,16.2863
2007-11-15,16.4145
2007-11-16,16.531
2007-11-19,16.931
2007-11-20,16.6071
2007-11-21,15.7369
2007-11-22,15.6436
2007-11-23,15.8984
2007-11-26,16.1476
2007-11-27,16.1696
2007-11-28,16.1036
2007-11-29,16.0323
2007-11-30,16.5145
2007-12-03,16.9208
2007-12-04,17.2941
2007-12-05,17.4294
2007-12-06,17.4105
2007-12-07,17.3036
2007-12-10,17.4031
2007-12-11,17.5244
2007-12-12,17.8472
2007-12-13,17.7928
2007-12-14,17.8978
2007-12-17,17.088
2007-12-18,17.0798
2007-12-19,17.0149
2007-12-20,17.0997
2007-12-24,17.5543
2007-12-26,18.0106
2007-12-27,18.0112
2007-12-28,18.2735
2007-12-31,18.4815
2008-01-01,18.6469
2008-01-02,18.8381
2008-01-03,18.8029
2008-01-04,19.059
2008-01-07,19.0713
2008-01-08,18.6633
2008-01-09,18.6012
2008-01-10,18.0348
2008-01-11,18.0517
2008-01-14,18.2678
2008-01-15,18.0331
2008-01-16,17.613
2008-01-17,17.7165
2008-01-18,16.8282
2008-01-21,14.8722
2008-01-22,13.8818
2008-01-23,14.7883
2008-01-24,14.2735
2008-01-25,15.3678
2008-01-28,15.2918
2008-01-29,15.2651
2008-01-30,14.8089
2008-01-31,14.6412
2008-02-01,14.7709
2008-02-04,15.2084
2008-02-05,15.3459
2008-02-06,15.1138
2008-02-07,14.672
2008-02-08,14.3328
2008-02-11,13.6803
2008-02-12,13.5734
2008-02-13,13.6081
2008-02-14,14.2871
2008-02-15,14.5795
2008-02-18,14.7006
2008-02-19,14.6687
2008-02-20,14.3969
2008-02-21,14.4265
2008-02-22,14.2649
2008-02-25,14.3229
2008-02-26,14.5527
2008-02-27,14.6054
2008-02-28,14.7172
2008-02-29,14.5806
2008-03-03,13.9347
2008-03-04,13.6509
2008-03-05,13.5414
2008-03-07,12.9996
2008-03-10,12.9469
2008-03-11,13.3952
2008-03-12,13.3416
2008-03-13,12.5343
2008-03-14,12.782
2008-03-17,11.9959
2008-03-18,11.8701
2008-03-19,11.7586
2008-03-24,11.6226
2008-03-25,12.2201
2008-03-26,12.2147
2008-03-27,12.2129
2008-03-28,12.6293
2008-03-31,12.3146
2008-04-01,12.263
2008-04-02,12.3161
2008-04-03,12.3334
2008-04-04,12.1122
2008-04-07,12.3513
2008-04-08,12.3172
2008-04-09,12.4944
2008-04-10,12.5643
2008-04-11,12.723
2008-04-15,12.8382
2008-04-16,12.9759
2008-04-17,13.2936
2008-04-21,13.5772
2008-04-22,13.6853
2008-04-23,13.6
2008-04-24,13.491
2008-04-25,13.7108
2008-04-28,13.6767
2008-04-29,13.9136
2008-04-30,13.759
2008-05-02,13.8888
2008-05-05,13.9121
2008-05-06,13.761
2008-05-07,13.7236
2008-05-08,13.6127
2008-05-09,13.308
2008-05-12,13.2911
2008-05-13,13.2265
2008-05-14,13.3504
2008-05-15,13.5898
2008-05-16,13.82
2008-05-20,13.7816
2008-05-21,13.9511
2008-05-22,13.6878
2008-05-23,13.4615
2008-05-26,13.0742
2008-05-27,13.0365
2008-05-28,13.3292
2008-05-29,13.2327
2008-05-30,13.1758
2008-06-02,12.8161
2008-06-03,12.6535
2008-06-04,12.2061
2008-06-05,12.2742
2008-06-06,12.205
2008-06-09,11.9216
2008-06-10,11.8513
2008-06-11,12.0615
2008-06-12,12.1837
2008-06-13,12.2374
2008-06-16,12.2646
2008-06-17,12.4949
2008-06-18,12.3237
2008-06-19,12.1677
2008-06-20,11.7332
2008-06-23,11.2919
2008-06-24,11.0854
2008-06-25,11.1591
2008-06-26,11.3444
2008-06-27,10.9652
2008-06-30,10.7189
2008-07-01,10.2877
2008-07-02,10.6939
2008-07-03,10.3948
2008-07-04,10.6566
2008-07-07,10.7085
2008-07-08,10.6441
2008-07-09,10.978
2008-07-10,11.0033
2008-07-11,10.806
2008-07-14,10.7976
2008-07-15,10.4106
2008-07-16,10.2171
2008-07-17,10.4478
2008-07-18,10.61
2008-07-21,10.6216
2008-07-22,10.8114
2008-07-23,11.3099
2008-07-24,11.2495
2008-07-25,11.1679
2008-07-28,11.3098
2008-07-29,10.9877
2008-07-30,11.2623
2008-07-31,11.3693
2008-08-01,11.5593
2008-08-04,11.646
2008-08-05,11.7234
2008-08-06,11.6701
2008-08-07,11.7251
2008-08-08,11.8323
2008-08-11,11.9902
2008-08-12,11.8994
2008-08-13,11.7642
2008-08-14,11.5399
2008-08-18,11.4128
2008-08-19,11.3841
2008-08-20,11.4768
2008-08-21,11.2658
2008-08-22,11.2598
2008-08-25,11.2528
2008-08-26,11.2471
2008-08-27,11.1679
2008-08-28,10.9881
2008-08-29,11.2774
2008-09-01,11.2601
2008-09-02,11.4523
2008-09-04,11.3982
2008-09-05,11.204
2008-09-08,11.373
2008-09-09,11.2813
2008-09-10,11.1291
2008-09-11,11.016
2008-09-12,10.8339
2008-09-15,10.4599
2008-09-16,10.4279
2008-09-17,10.33
2008-09-18,10.3135
2008-09-19,10.6161
2008-09-22,10.583
2008-09-23,10.4044
2008-09-24,10.4981
2008-09-25,10.3768
2008-09-26,10.0848
2008-09-29,9.6663
2008-09-30,9.7862
2008-10-01,9.8483
2008-10-03,9.5371
2008-10-06,9.0195
2008-10-07,8.8383
2008-10-08,8.5315
2008-10-10,8.0109
2008-10-13,8.341
2008-10-14,8.51
2008-10-15,8.1592
2008-10-16,8.1099
2008-10-17,7.7991
2008-10-20,7.8223
2008-10-21,8.1095
2008-10-22,7.8311
2008-10-23,7.5066
2008-10-24,6.9609
2008-10-27,6.7518
2008-10-29,7.055
2008-10-31,7.491
2008-11-03,7.765
2008-11-04,7.988
2008-11-05,7.8347
2008-11-06,7.573
2008-11-07,7.687
2008-11-10,7.9861
2008-11-11,7.6255
2008-11-12,7.4106
2008-11-14,7.238
2008-11-17,7.0452
2008-11-18,6.8732
2008-11-19,6.7804
2008-11-20,6.5893
2008-11-21,6.6839
2008-11-24,6.656
2008-11-25,6.5386
2008-11-26,6.5946
2008-11-28,6.601
2008-12-01,6.4928
2008-12-02,6.3943
2008-12-03,6.4417
2008-12-04,6.6485
2008-12-05,6.5396
2008-12-08,6.5979
2008-12-10,6.7999
2008-12-11,6.8689
2008-12-12,6.9584
2008-12-15,7.0935
2008-12-16,7.1534
2008-12-17,6.998
2008-12-18,7.1801
2008-12-19,7.2232
2008-12-22,7.1376
2008-12-23,6.9315
2008-12-24,6.952
2008-12-26,6.8263
2008-12-29,6.9219
2008-12-30,7.1075
2008-12-31,7.1359
2009-01-01,7.3422
2009-01-02,7.4427
2009-01-05,7.5973
2009-01-06,7.6488
2009-01-07,7.0978
2009-01-09,6.9724
2009-01-12,6.7978
2009-01-13,6.7489
2009-01-14,6.906
2009-01-15,6.7408
2009-01-16,6.8621
2009-01-19,6.9066
2009-01-20,6.7785
2009-01-21,6.6038
2009-01-22,6.5259
2009-01-23,6.4078
2009-01-27,6.4876
2009-01-28,6.5664
2009-01-29,6.5738
2009-01-30,6.6658
2009-02-02,6.5229
2009-02-03,6.5048
2009-02-04,6.4845
2009-02-05,6.4482
2009-02-06,6.5425
2009-02-09,6.678
2009-02-10,6.695
2009-02-11,6.7448
2009-02-12,6.6957
2009-02-13,6.8263
2009-02-16,6.5413
2009-02-17,6.3763
2009-02-18,6.3445
2009-02-19,6.3322
2009-02-20,6.2046
2009-02-24,6.1168
2009-02-25,6.1325
2009-02-26,6.1497
2009-02-27,6.1398
2009-03-02,5.9843
2009-03-03,5.8714
2009-03-04,5.8642
2009-03-05,5.7174
2009-03-06,5.7254
2009-03-09,5.6307
2009-03-12,5.6976
2009-03-13,5.8549
2009-03-16,5.9162
2009-03-17,5.9042
2009-03-18,5.9147
2009-03-19,5.9315
2009-03-20,5.9133
2009-03-23,6.0947
2009-03-24,6.1269
2009-03-25,6.1446
2009-03-26,6.2904
2009-03-27,6.4089
2009-03-30,6.227
2009-03-31,6.3269
2009-04-01,6.4319
2009-04-02,6.6628
2009-04-06,6.7669
2009-04-08,6.9305
2009-04-09,7.0224
2009-04-13,7.2141
2009-04-15,7.4911
2009-04-16,7.1668
2009-04-17,7.2177
2009-04-20,7.2545
2009-04-21,7.1632
2009-04-22,7.126
2009-04-23,7.2776
2009-04-24,7.4335
2009-04-27,7.403
2009-04-28,7.1249
2009-04-29,7.3725
2009-05-04,7.7242
2009-05-05,7.8748
2009-05-06,7.7667
2009-05-07,7.919
2009-05-08,7.8124
2009-05-11,7.6819
2009-05-12,7.819
2009-05-13,7.7836
2009-05-14,7.7545
2009-05-15,7.8986
2009-05-18,0.0
2009-05-19,9.1213
2009-05-20,9.3524
2009-05-21,9.2211
2009-05-22,9.3222
2009-05-25,9.4889
2009-05-26,9.1465
2009-05-27,9.4334
2009-05-28,9.4673
2009-05-29,9.6724
2009-06-01,9.8739
2009-06-02,9.9519
2009-06-03,10.0102
2009-06-04,10.1941
2009-06-05,10.1443
2009-06-08,9.646
2009-06-09,9.9899
2009-06-10,10.1494
2009-06-11,10.2587
2009-06-12,10.0426
2009-06-15,9.867
2009-06-16,10.0581
2009-06-17,9.7031
2009-06-18,9.4551
2009-06-19,9.6495
2009-06-22,9.5027
2009-06-23,9.4643
2009-06-24,9.6317
2009-06-25,9.5494
2009-06-26,9.8053
2009-06-29,9.8709
2009-06-30,9.5747
2009-07-01,9.761
2009-07-02,9.7365
2009-07-03,9.916
2009-07-06,9.3317
2009-07-07,9.4017
2009-07-08,9.0821
2009-07-09,9.1161
2009-07-10,8.9172
2009-07-13,8.7133
2009-07-14,9.0646
2009-07-15,9.3883
2009-07-16,9.394
2009-07-17,9.7053
2009-07-20,9.8943
2009-07-21,9.8142
2009-07-22,9.6641
2009-07-23,9.9379
2009-07-24,10.0893
2009-07-27,10.1596
2009-07-28,10.2956
2009-07-29,10.2322
2009-07-30,10.2871
2009-07-31,10.3686
2009-08-03,10.6291
2009-08-04,10.629
2009-08-05,10.6727
2009-08-06,10.4274
2009-08-07,10.1912
2009-08-10,9.9527
2009-08-11,10.1525
2009-08-12,10.272
2009-08-13,10.5485
2009-08-14,10.446
2009-08-17,10.0615
2009-08-18,10.2299
2009-08-19,10.0492
2009-08-20,10.152
2009-08-21,10.3217
2009-08-24,10.5253
2009-08-25,10.496
2009-08-26,10.5329
2009-08-27,10.6018
2009-08-28,10.6622
2009-08-31,10.7601
2009-09-01,10.7756
2009-09-02,10.744
2009-09-03,10.7309
2009-09-04,10.81
2009-09-07,11.0391
2009-09-08,10.9641
2009-09-09,10.9448
2009-09-10,10.9724
2009-09-11,10.8954
2009-09-14,10.9193
2009-09-15,11.0804
2009-09-16,11.2656
2009-09-17,11.3071
2009-09-18,11.4075
2009-09-22,11.4351
2009-09-23,11.2903
2009-09-24,11.3853
2009-09-25,11.4374
2009-09-29,11.4575
2009-09-30,11.5809
2009-10-01,11.5759
2009-10-05,11.3761
2009-10-06,11.3771
2009-10-07,11.472
2009-10-08,11.5391
2009-10-09,11.3479
2009-10-12,11.4473
2009-10-14,11.6799
2009-10-15,11.7366
2009-10-16,11.8193
2009-10-20,11.8733
2009-10-21,11.6094
2009-10-22,11.4467
2009-10-23,11.584
2009-10-26,11.4941
2009-10-27,11.2289
2009-10-28,11.2858
2009-10-29,11.1141
2009-10-30,11.1068
2009-11-03,10.8012
2009-11-04,11.0873
2009-11-05,11.2774
2009-11-06,11.5026
2009-11-09,11.7183
2009-11-10,11.6902
2009-11-11,11.8615
2009-11-12,11.841
2009-11-13,11.912
2009-11-16,12.0958
2009-11-17,12.0879
2009-11-18,12.1342
2009-11-19,11.9072
2009-11-20,11.9975
2009-11-23,12.0074
2009-11-24,12.1939
2009-11-25,12.2739
2009-11-26,12.0658
2009-11-27,11.9301
2009-11-30,12.1262
2009-12-01,12.388
2009-12-02,12.4688
2009-12-03,12.548
2009-12-04,12.4674
2009-12-07,12.3323
2009-12-08,12.4899
2009-12-09,12.4527
2009-12-10,12.4525
2009-12-11,12.4238
2009-12-14,12.317
2009-12-15,12.1524
2009-12-16,12.2074
2009-12-17,12.3025
2009-12-18,12.2109
2009-12-21,12.1267
2009-12-22,12.1616
2009-12-23,12.3312
2009-12-24,12.3636
2009-12-29,12.4381
2009-12-30,12.4717
2009-12-31,12.4907
2010-01-04,12.7509
2010-01-05,12.8841
2010-01-06,13.0561
2010-01-07,13.015
2010-01-08,12.9489
2010-01-11,12.9843
2010-01-12,12.8459
2010-01-13,12.9011
2010-01-14,12.9877
2010-01-15,12.9213
2010-01-18,12.9267
2010-01-19,12.8886
2010-01-20,12.8417
2010-01-21,12.6438
2010-01-22,12.4996
2010-01-25,12.3382
2010-01-27,11.7689
2010-01-28,11.7534
2010-01-29,11.8128
2010-02-01,12.1066
2010-02-02,11.9239
2010-02-03,12.0638
2010-02-04,11.839
2010-02-05,11.5233
2010-02-08,11.7101
2010-02-09,11.758
2010-02-10,11.6904
2010-02-11,11.8348
2010-02-15,11.7643
2010-02-16,11.8589
2010-02-17,12.011
2010-02-18,11.9015
2010-02-19,11.754
2010-02-22,11.6665
2010-02-23,11.5407
2010-02-24,11.5171
2010-02-25,11.4522
2010-02-26,11.6296
2010-03-02,11.8875
2010-03-03,12.0903
2010-03-04,12.1902
2010-03-05,12.299
2010-03-08,12.4006
2010-03-09,12.3252
2010-03-10,12.2963
2010-03-11,12.2088
2010-03-12,12.1388
2010-03-15,12.0619
2010-03-16,12.1836
2010-03-17,12.1863
2010-03-18,12.1345
2010-03-19,12.1783
2010-03-22,12.0541
2010-03-23,12.0856
2010-03-25,12.1298
2010-03-26,12.1978
2010-03-29,12.2234
2010-03-30,12.2648
2010-03-31,12.2408
2010-04-01,12.2428
2010-04-05,12.4526
2010-04-06,12.4123
2010-04-07,12.4081
2010-04-08,12.3248
2010-04-09,12.3861
2010-04-12,12.342
2010-04-13,12.3219
2010-04-15,12.2566
2010-04-16,12.1881
2010-04-19,12.1241
2010-04-20,12.2529
2010-04-21,12.3917
2010-04-22,12.4576
2010-04-23,12.5713
2010-04-26,12.6637
2010-04-27,12.6073
2010-04-28,12.4278
2010-04-29,12.5469
2010-04-30,12.6926
2010-05-03,12.6585
2010-05-04,12.4356
2010-05-05,12.4144
2010-05-06,12.3827
2010-05-07,12.0254
2010-05-10,12.3609
2010-05-11,12.324
2010-05-12,12.3405
2010-05-13,12.5078
2010-05-14,12.3677
2010-05-17,12.3674
2010-05-18,12.4042
2010-05-19,12.0203
2010-05-20,11.979
2010-05-21,11.93
2010-05-24,11.8729
2010-05-25,11.5061
2010-05-26,11.6915
2010-05-27,11.8379
2010-05-28,12.0043
2010-05-31,12.2006
2010-06-01,12.0487
2010-06-02,12.1008
2010-06-03,12.2081
2010-06-04,12.2853
2010-06-07,12.0916
2010-06-08,12.0359
2010-06-09,12.0723
2010-06-10,12.2744
2010-06-11,12.37
2010-06-14,12.5076
2010-06-15,12.5968
2010-06-16,12.6636
2010-06-17,12.7099
2010-06-18,12.6458
2010-06-21,12.814
2010-06-22,12.8104
2010-06-23,12.8882
2010-06-24,12.9693
2010-06-25,12.8783
2010-06-28,12.965
2010-06-29,12.8872
2010-06-30,12.9639
2010-07-01,12.8984
2010-07-02,12.9127
2010-07-05,13.0042
2010-07-06,13.036
2010-07-07,12.984
2010-07-08,13.1363
2010-07-09,13.2544
2010-07-12,13.2741
2010-07-13,13.2901
2010-07-14,13.2417
2010-07-15,13.2574
2010-07-16,13.3436
2010-07-19,13.3046
2010-07-20,13.2347
2010-07-21,13.2841
2010-07-22,13.3936
2010-07-23,13.4128
2010-07-26,13.3782
2010-07-27,13.4442
2010-07-28,13.485
2010-07-29,13.4573
2010-07-30,13.5049
2010-08-02,13.8333
2010-08-03,13.7855
2010-08-04,13.7723
2010-08-05,13.7455
2010-08-06,13.8585
2010-08-09,13.9344
2010-08-10,13.8007
2010-08-11,13.7503
2010-08-12,13.8195
2010-08-13,13.8295
2010-08-16,13.9065
2010-08-17,13.9624
2010-08-18,14.1324
2010-08-19,14.1571
2010-08-20,14.0876
2010-08-23,14.1626
2010-08-24,14.1385
2010-08-25,14.0042
2010-08-26,14.0711
2010-08-27,13.9293
2010-08-30,13.9658
2010-08-31,14.023
2010-09-01,14.1909
2010-09-02,14.2696
2010-09-03,14.4282
2010-09-06,14.5969
2010-09-07,14.62
2010-09-08,14.7266
2010-09-09,14.9239
2010-09-13,15.0744
2010-09-14,15.1015
2010-09-15,15.0841
2010-09-16,14.93
2010-09-17,15.0769
2010-09-20,15.2008
2010-09-21,15.0649
2010-09-22,14.9934
2010-09-23,14.9669
2010-09-24,15.0782
2010-09-27,15.1127
2010-09-28,15.1306
2010-09-29,15.0392
2010-09-30,14.9948
2010-10-01,15.2249
2010-10-04,15.2446
2010-10-05,15.404
2010-10-06,15.5128
2010-10-07,15.444
2010-10-08,15.3049
2010-10-11,15.485
2010-10-12,15.4399
2010-10-13,15.6466
2010-10-14,15.7792
2010-10-15,15.5157
2010-10-18,15.3937
2010-10-19,15.4839
2010-10-20,15.4812
2010-10-21,15.8349
2010-10-22,15.8129
2010-10-25,15.9784
2010-10-26,15.8615
2010-10-27,15.6755
2010-10-28,15.6574
2010-10-29,15.4713
2010-11-01,15.6407
2010-11-02,15.6632
2010-11-03,15.856
2010-11-04,16.0837
2010-11-08,16.2154
2010-11-09,16.338
2010-11-10,16.3099
2010-11-11,16.155
2010-11-12,15.8254
2010-11-15,15.8895
2010-11-16,15.5645
2010-11-18,15.5202
2010-11-19,15.3479
2010-11-22,15.4633
2010-11-23,15.3758
2010-11-24,15.2845
2010-11-25,15.0662
2010-11-26,14.7541
2010-11-29,14.9045
2010-11-30,15.0696
2010-12-01,15.3506
2010-12-02,15.4942
2010-12-03,15.2018
2010-12-06,15.017
2010-12-07,14.9213
2010-12-08,14.6033
2010-12-09,14.0283
2010-12-10,14.2342
2010-12-13,14.4122
2010-12-14,14.625
2010-12-15,14.4406
2010-12-16,14.4825
2010-12-20,14.4863
2010-12-21,14.5931
2010-12-22,14.6372
2010-12-23,14.628
2010-12-24,14.6803
2010-12-27,11.6794
2010-12-28,11.6629
2010-12-29,11.7738
2010-12-30,11.8825
2010-12-31,12.0094
2011-01-03,12.0479
2011-01-04,11.9872
2011-01-05,11.8331
2011-01-06,11.6419
2011-01-07,11.2871
2011-01-10,11.0061
2011-01-11,10.9994
2011-01-12,11.1942
2011-01-13,11.1394
2011-01-14,10.9621
2011-01-17,10.8634
2011-01-18,10.9184
2011-01-19,10.8996
2011-01-20,10.9687
2011-01-21,10.9507
2011-01-24,11.0493
2011-01-25,10.9424
2011-01-27,10.7131
2011-01-28,10.4276
2011-01-31,10.3801
2011-02-01,10.1694
2011-02-02,10.2072
2011-02-03,10.3648
2011-02-04,10.27
2011-02-07,10.2178
2011-02-08,10.0235
2011-02-09,9.8063
2011-02-10,9.8257
2011-02-11,10.0573
2011-02-14,10.3661
2011-02-15,10.4079
2011-02-16,10.4433
2011-02-17,10.579
2011-02-18,10.4146
