date,nav
2006-08-16,19.94
2006-08-17,19.87
2006-08-18,19.72
2006-08-21,19.84
2006-08-22,19.88
2006-08-23,19.93
2006-08-24,19.97
2006-08-25,20.07
2006-08-28,20.28
2006-08-29,20.32
2006-08-30,20.32
2006-08-31,20.13
2006-09-01,20.03
2006-09-04,20.35
2006-09-05,20.42
2006-09-06,20.53
2006-09-07,20.27
2006-09-08,20.33
2006-09-11,19.74
2006-09-12,19.81
2006-09-13,20.16
2006-09-14,20.19
2006-09-15,20.13
2006-09-18,20.25
2006-09-19,20.11
2006-09-20,20.14
2006-09-21,20.58
2006-09-22,20.47
2006-09-25,20.47
2006-09-26,20.62
2006-09-27,20.64
2006-09-28,20.77
2006-09-29,20.95
2006-10-03,21.0
2006-10-04,20.7
2006-10-05,21.04
2006-10-06,21.15
2006-10-09,21.36
2006-10-10,21.36
2006-10-11,21.57
2006-10-12,22.07
2006-10-13,22.43
2006-10-16,22.36
2006-10-17,22.51
2006-10-18,22.46
2006-10-19,22.84
2006-10-20,22.86
2006-10-23,23.06
2006-10-26,23.41
2006-10-27,23.55
2006-10-30,23.48
2006-10-31,23.39
2006-11-01,23.61
2006-11-02,23.78
2006-11-03,23.88
2006-11-06,24.05
2006-11-07,24.04
2006-11-08,24.04
2006-11-09,24.22
2006-11-10,24.37
2006-11-13,24.52
2006-11-14,24.56
2006-11-15,24.64
2006-11-16,24.99
2006-11-17,24.97
2006-11-20,25.09
2006-11-21,25.34
2006-11-22,25.3
2006-11-23,25.2
2006-11-24,25.45
2006-11-27,25.53
2006-11-28,24.97
2006-11-29,25.28
2006-11-30,25.64
2006-12-01,25.82
2006-12-04,25.87
2006-12-05,26.0
2006-12-06,25.84
2006-12-07,25.74
2006-12-08,25.76
2006-12-11,25.38
2006-12-12,24.88
2006-12-13,24.95
2006-12-14,25.61
2006-12-15,25.82
2006-12-18,25.8
2006-12-19,25.62
2006-12-20,25.6
2006-12-21,25.61
2006-12-22,26.24
2006-12-26,26.57
2006-12-27,26.96
2006-12-28,26.87
2006-12-29,27.03
2007-01-02,27.63
2007-01-03,27.95
2007-01-04,27.96
2007-01-05,28.02
2007-01-08,27.69
2007-01-09,27.74
2007-01-10,27.61
2007-01-11,28.07
2007-01-12,28.52
2007-01-15,28.85
2007-01-16,29.08
2007-01-17,29.17
2007-01-18,29.51
2007-01-19,29.49
2007-01-22,29.49
2007-01-23,29.57
2007-01-24,30.09
2007-01-25,30.41
2007-01-29,30.27
2007-01-31,30.02
2007-02-01,30.1
2007-02-02,30.22
2007-02-05,30.36
2007-02-06,30.75
2007-02-07,30.61
2007-02-08,30.38
2007-02-09,30.11
2007-02-12,29.04
2007-02-13,29.18
2007-02-14,29.27
2007-02-15,30.02
2007-02-19,30.42
2007-02-20,30.23
2007-02-21,29.97
2007-02-22,29.71
2007-02-23,29.1
2007-02-26,28.89
2007-02-27,28.82
2007-02-28,27.87
2007-03-01,28.13
2007-03-02,27.64
2007-03-05,26.64
2007-03-06,27.09
2007-03-07,26.65
2007-03-08,27.33
2007-03-09,27.24
2007-03-12,27.46
2007-03-13,27.74
2007-03-14,27.11
2007-03-15,27.51
2007-03-16,27.28
2007-03-19,27.56
2007-03-20,27.4
2007-03-21,27.48
2007-03-22,27.67
2007-03-23,27.76
2007-03-26,27.62
2007-03-28,27.01
2007-03-29,27.19
2007-03-30,27.47
2007-04-02,26.77
2007-04-03,26.84
2007-04-04,26.96
2007-04-05,27.07
2007-04-09,27.46
2007-04-10,27.51
2007-04-11,27.58
2007-04-12,27.72
2007-04-13,28.39
2007-04-16,28.81
2007-04-17,28.39
2007-04-18,28.37
2007-04-19,28.27
2007-04-20,28.6
2007-04-23,28.48
2007-04-24,28.64
2007-04-25,28.69
2007-04-26,28.49
2007-04-27,28.33
2007-04-30,28.66
2007-05-03,28.84
2007-05-04,28.78
2007-05-07,28.75
2007-05-08,28.44
2007-05-09,28.36
2007-05-10,28.5
2007-05-11,28.69
2007-05-14,28.69
2007-05-15,28.63
2007-05-16,28.79
2007-05-17,29.15
2007-05-18,29.25
2007-05-21,29.05
2007-05-22,28.85
2007-05-23,28.69
2007-05-24,28.64
2007-05-25,28.98
2007-05-28,28.96
2007-05-29,29.0
2007-05-30,28.83
2007-05-31,29.06
2007-06-01,29.33
2007-06-04,29.2
2007-06-05,29.2
2007-06-06,29.3
2007-06-07,29.34
2007-06-08,29.35
2007-06-11,29.34
2007-06-12,29.17
2007-06-13,29.0
2007-06-14,29.26
2007-06-15,29.13
2007-06-18,29.06
2007-06-19,29.1
2007-06-20,29.2
2007-06-21,29.18
2007-06-22,29.13
2007-06-25,28.85
2007-06-26,28.96
2007-06-27,29.06
2007-06-28,29.13
2007-06-29,29.23
2007-07-02,29.21
2007-07-03,29.31
2007-07-04,25.25
2007-07-05,25.07
2007-07-06,25.29
2007-07-09,25.34
2007-07-10,25.5
2007-07-11,25.37
2007-07-12,25.59
2007-07-13,25.48
2007-07-16,25.18
2007-07-17,25.17
2007-07-18,24.96
2007-07-19,24.8
2007-07-20,24.64
2007-07-23,24.71
2007-07-24,24.64
2007-07-25,24.49
2007-07-26,24.82
2007-07-27,24.1
2007-07-30,23.99
2007-07-31,24.05
2007-08-01,23.28
2007-08-02,23.21
2007-08-03,23.26
2007-08-06,23.03
2007-08-07,23.0
2007-08-08,23.63
2007-08-09,23.26
2007-08-10,23.28
2007-08-13,23.31
2007-08-14,23.24
2007-08-16,22.86
2007-08-17,22.24
2007-08-20,22.38
2007-08-21,21.61
2007-08-22,21.71
2007-08-23,21.66
2007-08-24,21.82
2007-08-27,22.14
2007-08-28,22.25
2007-08-29,22.09
2007-08-30,22.2
2007-08-31,22.72
2007-09-03,23.14
2007-09-04,23.21
2007-09-05,23.39
2007-09-06,23.6
2007-09-07,23.46
2007-09-10,23.25
2007-09-11,22.81
2007-09-12,22.79
2007-09-13,23.13
2007-09-14,22.66
2007-09-17,22.31
2007-09-18,22.43
2007-09-19,22.9
2007-09-20,22.49
2007-09-21,22.58
2007-09-24,22.15
2007-09-25,22.22
2007-09-26,22.73
2007-09-27,22.76
2007-09-28,22.7
2007-10-01,22.65
2007-10-03,22.98
2007-10-04,22.82
2007-10-05,22.83
2007-10-08,22.38
2007-10-09,22.73
2007-10-10,23.31
2007-10-11,22.64
2007-10-12,22.3
2007-10-15,22.48
2007-10-16,22.27
2007-10-17,22.24
2007-10-18,22.39
2007-10-19,22.22
2007-10-22,22.33
2007-10-23,22.51
2007-10-24,22.17
2007-10-25,22.28
2007-10-26,22.71
2007-10-29,22.78
2007-10-30,22.87
2007-10-31,22.6
2007-11-01,22.45
2007-11-02,22.29
2007-11-05,22.17
2007-11-06,21.96
2007-11-07,21.77
2007-11-08,21.64
2007-11-09,21.54
2007-11-12,21.34
2007-11-13,21.23
2007-11-14,21.68
2007-11-15,21.82
2007-11-16,21.84
2007-11-19,22.3
2007-11-20,22.1
2007-11-21,21.75
2007-11-22,21.6
2007-11-23,21.87
2007-11-26,22.0
2007-11-27,21.99
2007-11-28,22.33
2007-11-29,22.35
2007-11-30,22.73
2007-12-03,22.95
2007-12-04,22.82
2007-12-05,22.66
2007-12-06,22.9
2007-12-07,23.76
2007-12-10,23.61
2007-12-11,23.53
2007-12-12,23.21
2007-12-13,23.05
2007-12-14,23.12
2007-12-17,22.66
2007-12-18,22.64
2007-12-19,22.61
2007-12-20,22.91
2007-12-24,23.65
2007-12-26,23.81
2007-12-27,24.23
2007-12-28,24.47
2007-12-31,24.83
2008-01-01,24.95
2008-01-02,24.76
2008-01-03,24.41
2008-01-04,24.09
2008-01-07,23.95
2008-01-08,23.61
2008-01-09,24.1
2008-01-10,23.43
2008-01-11,23.19
2008-01-14,22.82
2008-01-15,22.55
2008-01-16,22.08
2008-01-17,22.05
2008-01-18,21.31
2008-01-21,19.75
2008-01-22,18.62
2008-01-23,19.98
2008-01-24,19.65
2008-01-25,20.63
2008-01-28,20.26
2008-01-29,20.45
2008-01-30,20.24
2008-01-31,20.31
2008-02-01,20.98
2008-02-04,21.48
2008-02-05,21.26
2008-02-06,20.68
2008-02-07,20.13
2008-02-08,20.33
2008-02-11,20.02
2008-02-12,19.46
2008-02-13,19.54
2008-02-14,20.33
2008-02-15,20.55
2008-02-18,20.4
2008-02-19,20.71
2008-02-20,20.72
2008-02-21,21.34
2008-02-22,21.07
2008-02-25,20.98
2008-02-26,21.39
2008-02-27,21.02
2008-02-28,21.18
2008-02-29,21.02
2008-03-03,20.37
2008-03-04,20.0
2008-03-05,20.06
2008-03-07,19.4
2008-03-10,19.09
2008-03-11,19.13
2008-03-12,18.93
2008-03-13,17.99
2008-03-14,18.05
2008-03-17,17.16
2008-03-18,17.0
2008-03-19,17.06
2008-03-24,16.77
2008-03-25,17.49
2008-03-26,17.64
2008-03-27,18.16
2008-03-28,18.52
2008-03-31,18.29
2008-04-01,18.09
2008-04-02,18.25
2008-04-03,18.33
2008-04-04,17.91
2008-04-07,18.07
2008-04-08,17.98
2008-04-09,18.4
2008-04-10,18.39
2008-04-11,18.35
2008-04-15,19.08
2008-04-16,19.52
2008-04-17,20.48
2008-04-21,20.6
2008-04-22,19.85
2008-04-23,19.75
2008-04-24,19.51
2008-04-25,19.85
2008-04-28,19.63
2008-04-29,20.47
2008-04-30,20.62
2008-05-02,20.71
2008-05-05,20.44
2008-05-06,20.4
2008-05-07,20.57
2008-05-08,20.24
2008-05-09,19.81
2008-05-12,19.98
2008-05-13,19.99
2008-05-14,20.35
2008-05-15,20.7
2008-05-16,20.64
2008-05-20,20.55
2008-05-21,20.52
2008-05-22,20.36
2008-05-23,19.95
2008-05-26,19.9
2008-05-27,19.96
2008-05-28,20.31
2008-05-29,20.28
2008-05-30,20.53
2008-06-02,19.89
2008-06-03,19.71
2008-06-04,19.4
2008-06-05,19.94
2008-06-06,19.98
2008-06-09,19.53
2008-06-10,19.2
2008-06-11,19.43
2008-06-12,19.39
2008-06-13,19.54
2008-06-16,19.75
2008-06-17,19.8
2008-06-18,19.57
2008-06-19,19.21
2008-06-20,18.72
2008-06-23,18.48
2008-06-24,18.08
2008-06-25,18.2
2008-06-26,18.51
2008-06-27,18.11
2008-06-30,17.88
2008-07-01,17.42
2008-07-02,17.84
2008-07-03,17.25
2008-07-04,17.42
2008-07-07,17.75
2008-07-08,17.64
2008-07-09,18.16
2008-07-10,18.15
2008-07-11,17.5
2008-07-14,16.92
2008-07-15,16.43
2008-07-16,16.19
2008-07-17,16.59
2008-07-18,16.3
2008-07-21,16.19
2008-07-22,16.4
2008-07-23,16.79
2008-07-24,16.74
2008-07-25,16.78
2008-07-28,17.11
2008-07-29,16.87
2008-07-30,17.1
2008-07-31,17.19
2008-08-01,17.36
2008-08-04,17.42
2008-08-05,17.6
2008-08-06,17.64
2008-08-07,17.84
2008-08-08,17.73
2008-08-11,17.87
2008-08-12,17.68
2008-08-13,17.8
2008-08-14,17.83
2008-08-18,17.78
2008-08-19,17.64
2008-08-20,17.76
2008-08-21,17.54
2008-08-22,17.47
2008-08-25,17.59
2008-08-26,17.76
2008-08-27,17.64
2008-08-28,17.34
2008-08-29,17.71
2008-09-01,17.78
2008-09-02,18.02
2008-09-04,18.09
2008-09-05,17.81
2008-09-08,18.0
2008-09-09,17.93
2008-09-10,17.79
2008-09-11,17.58
2008-09-12,17.27
2008-09-15,16.41
2008-09-16,16.24
2008-09-17,15.89
2008-09-18,15.74
2008-09-19,16.15
2008-09-22,16.39
2008-09-23,15.81
2008-09-24,15.69
2008-09-25,15.37
2008-09-26,14.82
2008-09-29,14.03
2008-09-30,14.3
2008-10-01,14.42
2008-10-03,14.05
2008-10-06,13.03
2008-10-07,12.59
2008-10-08,12.2
2008-10-10,11.34
2008-10-13,11.85
2008-10-14,12.17
2008-10-15,11.44
2008-10-16,11.18
2008-10-17,10.9
2008-10-20,11.29
2008-10-21,11.68
2008-10-22,11.37
2008-10-23,11.15
2008-10-24,10.32
2008-10-27,9.97
2008-10-29,10.56
2008-10-31,11.17
2008-11-03,11.41
2008-11-04,11.29
2008-11-05,11.11
2008-11-06,10.73
2008-11-07,10.82
2008-11-10,11.19
2008-11-11,10.58
2008-11-12,10.47
2008-11-14,10.21
2008-11-17,10.01
2008-11-18,9.73
2008-11-19,9.42
2008-11-20,9.09
2008-11-21,9.17
2008-11-24,9.08
2008-11-25,8.86
2008-11-26,8.84
2008-11-28,8.86
2008-12-01,8.78
2008-12-02,8.61
2008-12-03,8.57
2008-12-04,8.75
2008-12-05,8.59
2008-12-08,8.58
2008-12-10,8.75
2008-12-11,8.74
2008-12-12,9.02
2008-12-15,9.31
2008-12-16,9.63
2008-12-17,9.21
2008-12-18,9.36
2008-12-19,9.49
2008-12-22,9.29
2008-12-23,9.03
2008-12-24,8.85
2008-12-26,8.74
2008-12-29,8.77
2008-12-30,8.88
2008-12-31,8.89
2009-01-01,9.08
2009-01-02,9.2
2009-01-05,9.31
2009-01-06,9.37
2009-01-07,8.6
2009-01-09,8.41
2009-01-12,8.27
2009-01-13,8.17
2009-01-14,8.37
2009-01-15,7.93
2009-01-16,8.09
2009-01-19,8.04
2009-01-20,7.93
2009-01-21,7.79
2009-01-22,7.76
2009-01-23,7.7
2009-01-27,7.74
2009-01-28,7.84
2009-01-29,7.84
2009-01-30,7.92
2009-02-02,7.78
2009-02-03,7.86
2009-02-04,7.82
2009-02-05,7.7
2009-02-06,7.83
2009-02-09,7.96
2009-02-10,8.02
2009-02-11,8.04
2009-02-12,8.0
2009-02-13,8.02
2009-02-16,7.78
2009-02-17,7.63
2009-02-18,7.58
2009-02-19,7.62
2009-02-20,7.47
2009-02-24,7.43
2009-02-25,7.51
2009-02-26,7.47
2009-02-27,7.46
2009-03-02,7.3
2009-03-03,7.2
2009-03-04,7.16
2009-03-05,7.09
2009-03-06,7.16
2009-03-09,7.05
2009-03-12,7.14
2009-03-13,7.31
2009-03-16,7.41
2009-03-17,7.41
2009-03-18,7.71
2009-03-19,7.89
2009-03-20,7.87
2009-03-23,7.91
2009-03-24,7.82
2009-03-25,7.84
2009-03-26,7.94
2009-03-27,7.97
2009-03-30,7.82
2009-03-31,7.98
2009-04-01,8.26
2009-04-02,8.54
2009-04-06,8.55
2009-04-08,8.9
2009-04-09,8.98
2009-04-13,9.16
2009-04-15,9.3
2009-04-16,9.0
2009-04-17,9.12
2009-04-20,9.18
2009-04-21,9.14
2009-04-22,9.12
2009-04-23,9.42
2009-04-24,9.55
2009-04-27,9.61
2009-04-28,9.65
2009-04-29,10.0
2009-05-04,10.78
2009-05-05,10.8
2009-05-06,10.73
2009-05-07,10.84
2009-05-08,10.68
2009-05-11,10.57
2009-05-12,10.94
2009-05-13,10.78
2009-05-14,10.64
2009-05-15,10.76
2009-05-19,11.1
2009-05-20,11.55
2009-05-21,11.54
2009-05-22,11.52
2009-05-25,11.6
2009-05-26,11.49
2009-05-27,11.82
2009-05-28,11.84
2009-05-29,12.06
2009-06-01,12.37
2009-06-02,12.5
2009-06-03,12.62
2009-06-04,12.61
2009-06-05,12.61
2009-06-08,12.5
2009-06-09,13.08
2009-06-10,13.14
2009-06-11,13.03
2009-06-12,12.77
2009-06-15,12.59
2009-06-16,12.66
2009-06-17,12.25
2009-06-18,11.99
2009-06-19,12.16
2009-06-22,12.09
2009-06-23,12.0
2009-06-24,12.27
2009-06-25,12.27
2009-06-26,12.68
2009-06-29,12.67
2009-06-30,12.63
2009-07-02,12.87
2009-07-03,12.86
2009-07-06,12.42
2009-07-07,12.34
2009-07-08,11.96
2009-07-09,12.05
2009-07-10,11.98
2009-07-13,11.97
2009-07-14,12.51
2009-07-15,12.99
2009-07-16,13.06
2009-07-17,13.68
2009-07-20,14.68
2009-07-21,14.27
2009-07-22,13.96
2009-07-23,14.32
2009-07-24,14.53
2009-07-27,14.63
2009-07-28,14.56
2009-07-29,14.49
2009-07-30,14.86
2009-07-31,14.97
2009-08-03,15.06
2009-08-04,14.94
2009-08-05,15.12
2009-08-06,14.8
2009-08-07,14.51
2009-08-10,14.84
2009-08-11,14.99
2009-08-12,14.78
2009-08-13,15.16
2009-08-14,15.14
2009-08-17,14.82
2009-08-18,15.01
2009-08-20,15.16
2009-08-21,15.39
2009-08-24,15.85
2009-08-25,16.33
2009-08-26,16.77
2009-08-27,16.73
2009-08-28,16.63
2009-08-31,16.24
2009-09-01,16.16
2009-09-02,16.21
2009-09-03,16.22
2009-09-04,16.49
2009-09-07,16.82
2009-09-08,16.93
2009-09-09,16.87
2009-09-10,16.84
2009-09-11,16.79
2009-09-14,16.73
2009-09-15,16.93
2009-09-16,17.08
2009-09-17,17.19
2009-09-18,17.21
2009-09-22,17.44
2009-09-23,17.12
2009-09-24,16.96
2009-09-25,16.79
2009-09-29,17.12
2009-10-01,17.58
2009-10-05,17.4
2009-10-06,17.25
2009-10-07,16.83
2009-10-08,16.52
2009-10-09,16.29
2009-10-12,16.64
2009-10-14,16.68
2009-10-15,16.72
2009-10-16,16.61
2009-10-20,16.94
2009-10-21,17.2
2009-10-22,17.13
2009-10-23,17.34
2009-10-26,17.3
2009-10-27,16.89
2009-10-28,16.87
2009-10-29,16.63
2009-10-30,16.65
2009-11-03,15.97
2009-11-04,16.54
2009-11-05,16.73
2009-11-06,16.91
2009-11-09,17.29
2009-11-10,17.27
2009-11-11,17.76
2009-11-12,18.0
2009-11-13,18.13
2009-11-16,18.1
2009-11-17,18.53
2009-11-18,18.6
2009-11-19,18.39
2009-11-20,18.43
2009-11-23,18.58
2009-11-24,18.71
2009-11-25,18.94
2009-11-26,18.67
2009-11-27,18.28
2009-11-30,18.82
2009-12-01,18.86
2009-12-02,18.95
2009-12-03,18.93
2009-12-04,19.0
2009-12-07,18.98
2009-12-08,19.11
2009-12-09,19.43
2009-12-10,19.38
2009-12-11,19.25
2009-12-14,19.46
2009-12-15,19.35
2009-12-16,19.5
2009-12-17,19.76
2009-12-18,19.84
2009-12-21,19.9
2009-12-22,19.77
2009-12-23,20.12
2009-12-24,20.16
2009-12-29,20.06
2009-12-30,20.08
2009-12-31,20.12
2010-01-04,20.27
2010-01-05,20.32
2010-01-06,20.08
2010-01-07,19.66
2010-01-08,19.35
2010-01-11,19.57
2010-01-12,19.94
2010-01-13,20.51
2010-01-14,20.58
2010-01-15,20.67
2010-01-18,20.9
2010-01-19,20.72
2010-01-20,20.71
2010-01-21,20.32
2010-01-22,20.15
2010-01-25,20.04
2010-01-27,19.54
2010-01-28,19.64
2010-01-29,19.43
2010-02-01,19.52
2010-02-02,19.12
2010-02-03,19.43
2010-02-04,19.1
2010-02-05,18.69
2010-02-08,18.75
2010-02-09,19.16
2010-02-10,19.1
2010-02-11,19.28
2010-02-15,19.35
2010-02-16,19.53
2010-02-17,19.49
2010-02-18,19.39
2010-02-19,19.33
2010-02-22,19.58
2010-02-23,19.48
2010-02-24,19.58
2010-02-25,19.53
2010-02-26,19.53
2010-03-02,19.73
2010-03-03,19.89
2010-03-04,19.83
2010-03-05,19.85
2010-03-08,20.08
2010-03-09,20.13
2010-03-10,19.98
2010-03-11,20.14
2010-03-12,20.24
2010-03-15,20.29
2010-03-17,20.71
2010-03-18,20.71
2010-03-19,20.67
2010-03-22,20.47
2010-03-23,20.6
2010-03-25,20.64
2010-03-26,20.62
2010-03-29,20.26
2010-03-30,19.9
2010-03-31,19.77
2010-04-05,20.2
2010-04-06,19.99
2010-04-07,19.91
2010-04-08,19.92
2010-04-09,19.93
2010-04-12,19.96
2010-04-13,20.51
2010-04-15,20.58
2010-04-16,20.47
2010-04-19,20.3
2010-04-20,20.18
2010-04-21,20.46
2010-04-22,20.41
2010-04-23,20.4
2010-04-26,20.48
2010-04-27,20.43
2010-04-28,20.13
2010-04-29,20.16
2010-04-30,20.36
2010-05-03,20.36
2010-05-04,20.19
2010-05-05,20.38
2010-05-06,20.27
2010-05-07,19.85
2010-05-10,20.2
2010-05-11,20.01
2010-05-12,20.13
2010-05-13,20.23
2010-05-14,19.94
2010-05-17,19.54
2010-05-18,19.6
2010-05-19,19.32
2010-05-20,19.3
2010-05-21,19.06
2010-05-24,19.09
2010-05-25,18.56
2010-05-26,19.17
2010-05-28,19.62
2010-05-31,19.77
2010-06-01,19.52
2010-06-02,19.82
2010-06-03,20.15
2010-06-04,20.25
2010-06-07,19.87
2010-06-08,19.71
2010-06-09,19.84
2010-06-10,20.24
2010-06-11,20.25
2010-06-14,20.72
2010-06-15,20.63
2010-06-16,20.8
2010-06-17,20.8
2010-06-18,20.73
2010-06-21,20.78
2010-06-22,20.58
2010-06-23,20.8
2010-06-24,20.82
2010-06-25,20.59
2010-06-28,20.7
2010-06-29,20.61
2010-06-30,20.56
2010-07-02,20.43
2010-07-05,20.53
2010-07-06,20.77
2010-07-07,20.74
2010-07-08,21.02
2010-07-09,21.28
2010-07-12,21.52
2010-07-13,21.12
2010-07-14,20.77
2010-07-15,20.76
2010-07-16,21.22
2010-07-19,21.15
2010-07-20,21.08
2010-07-21,21.22
2010-07-22,21.2
2010-07-23,21.2
2010-07-26,21.2
2010-07-27,21.34
2010-07-28,21.41
2010-07-29,21.31
2010-07-30,21.14
2010-08-02,21.12
2010-08-03,20.98
2010-08-04,21.55
2010-08-05,21.7
2010-08-06,21.67
2010-08-09,21.79
2010-08-10,21.57
2010-08-11,21.35
2010-08-12,21.16
2010-08-13,21.3
2010-08-16,21.1
2010-08-17,21.15
2010-08-18,21.43
2010-08-20,21.25
2010-08-23,21.39
2010-08-24,21.24
2010-08-25,21.21
2010-08-26,21.17
2010-08-27,20.84
2010-08-30,20.7
2010-08-31,20.62
2010-09-01,21.02
2010-09-02,20.9
2010-09-03,20.91
2010-09-06,21.31
2010-09-07,21.46
2010-09-08,21.63
2010-09-09,21.74
2010-09-13,21.96
2010-09-14,22.14
2010-09-15,22.49
2010-09-16,22.08
2010-09-17,22.26
2010-09-20,22.41
2010-09-21,22.72
2010-09-22,22.42
2010-09-23,22.43
2010-09-24,22.63
2010-09-27,22.49
2010-09-28,22.42
2010-09-29,22.45
2010-10-01,22.94
2010-10-04,22.79
2010-10-05,22.79
2010-10-06,23.01
2010-10-07,22.78
2010-10-08,22.81
2010-10-11,22.99
2010-10-12,23.13
2010-10-13,23.8
2010-10-14,23.74
2010-10-15,22.9
2010-10-18,23.26
2010-10-19,22.89
2010-10-20,22.83
2010-10-21,23.14
2010-10-22,23.28
2010-10-25,23.26
2010-10-26,23.2
2010-10-27,22.92
2010-10-28,22.84
2010-10-29,22.7
2010-11-01,22.96
2010-11-02,23.04
2010-11-03,23.07
2010-11-04,23.29
2010-11-08,23.1
2010-11-09,23.3
2010-11-10,23.51
2010-11-11,23.18
2010-11-12,22.85
2010-11-15,23.06
2010-11-16,22.66
2010-11-18,22.69
2010-11-19,22.32
2010-11-22,22.72
2010-11-23,22.51
2010-11-24,22.33
2010-11-25,22.49
2010-11-26,22.35
2010-11-29,22.54
2010-11-30,22.63
2010-12-01,22.84
2010-12-02,23.2
2010-12-03,23.23
2010-12-06,23.3
2010-12-07,23.34
2010-12-08,23.08
2010-12-09,22.87
2010-12-10,22.91
2010-12-13,23.06
2010-12-14,23.22
2010-12-15,23.41
2010-12-16,23.98
2010-12-20,24.33
2010-12-21,24.23
2010-12-22,24.28
2010-12-23,24.43
2010-12-24,24.48
2010-12-27,24.58
2010-12-28,24.72
2010-12-29,24.87
2010-12-30,25.04
2010-12-31,25.14
2011-01-03,25.26
2011-01-04,25.33
2011-01-05,25.31
2011-01-06,25.44
2011-01-07,24.62
2011-01-10,24.66
2011-01-11,24.31
2011-01-12,24.7
2011-01-13,23.94
2011-01-14,23.87
2011-01-17,24.08
2011-01-18,24.69
2011-01-19,24.45
2011-01-20,24.61
2011-01-21,24.35
2011-01-24,24.52
2011-01-25,24.31
2011-01-27,24.02
2011-01-28,23.73
2011-01-31,23.47
2011-02-01,23.22
2011-02-02,23.32
2011-02-03,23.57
2011-02-04,23.18
2011-02-07,23.26
2011-02-08,23.12
2011-02-09,22.89
2011-02-10,22.57
2011-02-11,22.65
2011-02-14,23.23
2011-02-15,23.16
2011-02-17,23.28
2011-02-18,23.02
2011-02-21,23.42
2011-02-22,23.33
2011-02-23,23.06
2011-02-24,22.61
2011-02-25,22.57
2011-02-28,22.55
2011-03-01,23.12
2011-03-03,22.94
2011-03-04,23.01
2011-03-07,22.77
2011-03-08,23.13
2011-03-09,23.18
2011-03-10,23.12
2011-03-11,22.85
2011-03-14,23.13
2011-03-15,22.7
2011-03-16,22.84
2011-03-17,22.54
2011-03-18,22.24
2011-03-21,22.09
2011-03-22,22.22
2011-03-23,22.45
2011-03-24,22.67
2011-03-25,23.44
2011-03-28,23.4
2011-03-29,23.63
2011-03-30,23.66
2011-03-31,24.06
2011-04-05,24.53
2011-04-06,24.45
2011-04-07,24.3
2011-04-08,24.13
2011-04-11,24.14
2011-04-13,24.57
2011-04-15,23.16
2011-04-18,22.54
2011-04-19,22.5
2011-04-20,22.92
2011-04-21,22.89
2011-04-25,23.1
2011-04-26,23.07
2011-04-27,23.02
2011-04-28,22.8
2011-04-29,22.81
2011-05-02,22.79
2011-05-03,22.59
2011-05-04,22.44
2011-05-05,22.16
2011-05-06,22.53
2011-05-09,22.56
2011-05-10,22.52
2011-05-11,22.7
2011-05-12,22.48
2011-05-13,22.69
2011-05-16,22.5
2011-05-18,22.59
2011-05-19,22.62
2011-05-20,22.68
2011-05-23,22.48
2011-05-24,22.48
2011-05-25,22.13
2011-05-26,22.22
2011-05-27,22.32
2011-05-30,22.35
2011-05-31,22.44
2011-06-01,22.61
2011-06-02,22.5
2011-06-03,22.49
2011-06-06,22.61
2011-06-07,22.89
2011-06-08,22.83
2011-06-09,22.79
2011-06-10,22.79
2011-06-13,22.78
2011-06-14,22.87
2011-06-15,22.59
