date,nav
2008-11-07,6.0475
2008-11-10,6.3596
2008-11-11,6.0036
2008-11-12,5.8224
2008-11-14,5.7152
2008-11-17,5.6156
2008-11-18,5.4372
2008-11-19,5.3495
2008-11-20,5.1455
2008-11-21,5.3277
2008-11-24,5.322
2008-11-25,5.2022
2008-11-26,5.3593
2008-11-28,5.4226
2008-12-01,5.2926
2008-12-02,5.2814
2008-12-03,5.3049
2008-12-04,5.5452
2008-12-05,5.4466
2008-12-08,5.5329
2008-12-10,5.7294
2008-12-11,5.7367
2008-12-12,5.7698
2008-12-15,5.9032
2008-12-16,6.0378
2008-12-17,5.8586
2008-12-18,6.0646
2008-12-19,6.1082
2008-12-22,6.0286
2008-12-23,5.8536
2008-12-24,5.7948
2008-12-26,5.6941
2008-12-29,5.8324
2008-12-30,5.9754
2008-12-31,5.9535
2009-01-01,6.0891
2009-01-02,6.1775
2009-01-05,6.3202
2009-01-06,6.3185
2009-01-07,5.8977
2009-01-09,5.7317
2009-01-12,5.5559
2009-01-13,5.4735
2009-01-14,5.6021
2009-01-15,5.466
2009-01-16,5.5866
2009-01-19,5.5879
2009-01-20,5.4782
2009-01-21,5.3209
2009-01-22,5.3244
2009-01-23,5.2266
2009-01-27,5.327
2009-01-28,5.4529
2009-01-29,5.3868
2009-01-30,5.4563
2009-02-02,5.306
2009-02-03,5.3283
2009-02-04,5.3379
2009-02-05,5.3002
2009-02-06,5.3901
2009-02-09,5.5063
2009-02-10,5.5504
2009-02-11,5.5659
2009-02-12,5.5512
2009-02-13,5.6453
2009-02-16,5.4488
2009-02-17,5.3049
2009-02-18,5.2881
2009-02-19,5.2754
2009-02-20,5.1843
2009-02-24,5.1419
2009-02-25,5.1609
2009-02-26,5.1554
2009-02-27,5.1462
2009-03-02,4.9881
2009-03-03,4.9067
2009-03-04,4.8908
2009-03-05,4.7596
2009-03-06,4.7843
2009-03-09,4.7205
2009-03-12,4.7715
2009-03-13,4.9397
2009-03-16,5.0449
2009-03-17,4.999
2009-03-18,5.1252
2009-03-19,5.124
2009-03-20,5.0669
2009-03-23,5.2974
2009-03-24,5.3281
2009-03-25,5.4097
2009-03-26,5.5591
2009-03-27,5.631
2009-03-30,5.512
2009-03-31,5.6523
2009-04-01,5.7045
2009-04-02,5.8912
2009-04-06,5.9976
2009-04-08,6.1266
2009-04-09,6.1691
2009-04-13,6.2972
2009-04-15,6.5196
2009-04-16,6.2871
2009-04-17,6.3799
2009-04-20,6.4963
2009-04-21,6.4934
2009-04-22,6.3891
2009-04-23,6.486
2009-04-24,6.6049
2009-04-27,6.6345
2009-04-28,6.4251
2009-04-29,6.5917
2009-05-04,6.8933
2009-05-05,6.9395
2009-05-06,6.8501
2009-05-07,7.0161
2009-05-08,6.9716
2009-05-11,6.8618
2009-05-12,7.0491
2009-05-13,7.0436
2009-05-14,6.9973
2009-05-15,7.1525
2009-05-19,8.2455
2009-05-20,8.4127
2009-05-21,8.3097
2009-05-22,8.4218
2009-05-25,8.4576
2009-05-26,8.2061
2009-05-27,8.5391
2009-05-28,8.5315
2009-05-29,8.7074
2009-06-01,8.8188
2009-06-02,8.8375
2009-06-03,8.9245
2009-06-04,9.0548
2009-06-05,9.0887
2009-06-08,8.6995
2009-06-09,8.9658
2009-06-10,9.1704
2009-06-11,9.1626
2009-06-12,8.9943
2009-06-15,8.7869
2009-06-16,8.9273
2009-06-17,8.6414
2009-06-18,8.4659
2009-06-19,8.6166
2009-06-22,8.5655
2009-06-23,8.5782
2009-06-24,8.7481
2009-06-25,8.7331
2009-06-26,8.8874
2009-06-29,9.0209
2009-06-30,8.7659
2009-07-01,8.8523
2009-07-02,8.8341
2009-07-03,8.9258
2009-07-06,8.5025
2009-07-07,8.5934
2009-07-08,8.3425
2009-07-09,8.3651
2009-07-10,8.1866
2009-07-13,8.0244
2009-07-14,8.319
2009-07-15,8.6017
2009-07-16,8.6435
2009-07-17,8.8878
2009-07-20,9.1657
2009-07-21,9.1418
2009-07-22,9.1129
2009-07-23,9.2914
2009-07-24,9.3915
2009-07-27,9.4413
2009-07-28,9.5357
2009-07-29,9.4562
2009-07-30,9.546
2009-07-31,9.6841
2009-08-03,9.8276
2009-08-04,9.7713
2009-08-05,9.8133
2009-08-06,9.5549
2009-08-07,9.3429
2009-08-10,9.2396
2009-08-11,9.3369
2009-08-12,9.341
2009-08-13,9.6353
2009-08-14,9.6246
2009-08-17,9.2741
2009-08-18,9.4766
2009-08-19,9.3331
2009-08-20,9.447
2009-08-21,9.5644
2009-08-24,9.7889
2009-08-25,9.8251
2009-08-26,9.9525
2009-08-27,10.0095
2009-08-28,10.0983
2009-08-31,10.0572
2009-09-01,9.9028
2009-09-02,9.8252
2009-09-03,9.8088
2009-09-04,9.911
2009-09-07,10.1296
2009-09-08,10.1557
2009-09-09,10.1499
2009-09-10,10.1312
2009-09-11,10.072
2009-09-14,10.0644
2009-09-15,10.3041
2009-09-16,10.4419
2009-09-17,10.4798
2009-09-18,10.494
2009-09-22,10.5478
2009-09-23,10.4549
2009-09-24,10.4847
2009-09-25,10.5365
2009-09-29,10.5792
2009-09-30,10.6924
2009-10-01,10.7076
2009-10-05,10.505
2009-10-06,10.4925
2009-10-07,10.5733
2009-10-08,10.6221
2009-10-09,10.5419
2009-10-12,10.7978
2009-10-14,11.041
2009-10-15,11.0539
2009-10-16,11.0941
2009-10-20,11.0953
2009-10-21,10.9929
2009-10-22,10.8369
2009-10-23,10.9935
2009-10-26,10.8569
2009-10-27,10.5516
2009-10-28,10.5649
2009-10-29,10.4868
2009-10-30,10.4644
2009-11-03,10.1662
2009-11-04,10.4149
2009-11-05,10.6214
2009-11-06,10.8246
2009-11-09,11.0529
2009-11-10,11.0143
2009-11-11,11.1847
2009-11-12,11.0628
2009-11-13,11.1214
2009-11-16,11.251
2009-11-17,11.2222
2009-11-18,11.2617
2009-11-19,11.1217
2009-11-20,11.2081
2009-11-23,11.21
2009-11-24,11.2367
2009-11-25,11.2697
2009-11-26,11.0836
2009-11-27,10.9699
2009-11-30,11.1901
2009-12-01,11.4115
2009-12-02,11.4857
2009-12-03,11.5455
2009-12-04,11.5227
2009-12-07,11.4909
2009-12-08,11.6763
2009-12-09,11.5717
2009-12-10,11.692
2009-12-11,11.6022
2009-12-14,11.5162
2009-12-15,11.3429
2009-12-16,11.42
2009-12-17,11.5102
2009-12-18,11.439
2009-12-21,11.3521
2009-12-22,11.4597
2009-12-23,11.6814
2009-12-24,11.7145
2009-12-29,11.7332
2009-12-30,11.785
2009-12-31,11.8286
2010-01-04,11.9656
2010-01-05,12.1147
2010-01-06,12.2306
2010-01-07,12.1986
2010-01-08,12.1883
2010-01-11,12.2868
2010-01-12,12.1528
2010-01-13,12.1868
2010-01-14,12.2718
2010-01-15,12.297
2010-01-18,12.3978
2010-01-19,12.3024
2010-01-20,12.3552
2010-01-21,12.0554
2010-01-22,11.9571
2010-01-25,11.8295
2010-01-27,11.337
2010-01-28,11.2856
2010-01-29,11.3915
2010-02-01,11.556
2010-02-02,11.4053
2010-02-03,11.6172
2010-02-04,11.4192
2010-02-05,11.1648
2010-02-08,11.2847
2010-02-09,11.354
2010-02-10,11.383
2010-02-11,11.425
2010-02-15,11.2953
2010-02-16,11.3059
2010-02-17,11.4443
2010-02-18,11.3849
2010-02-19,11.2459
2010-02-22,11.1798
2010-02-23,11.1487
2010-02-24,11.0952
2010-02-25,11.0656
2010-02-26,11.2575
2010-03-02,11.5796
2010-03-03,11.6933
2010-03-04,11.8068
2010-03-05,11.9575
2010-03-08,11.9962
2010-03-09,11.947
2010-03-10,11.9391
2010-03-11,12.0027
2010-03-12,12.0384
2010-03-15,11.9431
2010-03-16,12.028
2010-03-17,12.1105
2010-03-18,12.1301
2010-03-19,12.2005
2010-03-22,12.1334
2010-03-23,12.1649
2010-03-25,12.2004
2010-03-26,12.2654
2010-03-29,12.2267
2010-03-30,12.2329
2010-03-31,12.2273
2010-04-01,12.2956
2010-04-05,12.5089
2010-04-06,12.5536
2010-04-07,12.5472
2010-04-08,12.4223
2010-04-09,12.5405
2010-04-12,12.515
2010-04-13,12.4138
2010-04-15,12.3471
2010-04-16,12.3039
2010-04-19,12.1989
2010-04-20,12.3614
2010-04-21,12.4231
2010-04-22,12.4214
2010-04-23,12.4617
2010-04-26,12.5159
2010-04-27,12.4853
2010-04-28,12.2876
2010-04-29,12.3907
2010-04-30,12.4306
2010-05-03,12.3208
2010-05-04,12.069
2010-05-05,12.0602
2010-05-06,11.9594
2010-05-07,11.7155
2010-05-10,11.9899
2010-05-11,11.7985
2010-05-12,11.7221
2010-05-13,11.8454
2010-05-14,11.7364
2010-05-17,11.687
2010-05-18,11.7094
2010-05-19,11.404
2010-05-20,11.3737
2010-05-21,11.2852
2010-05-24,11.3002
2010-05-25,10.9951
2010-05-26,11.1701
2010-05-27,11.291
2010-05-28,11.4593
2010-05-31,11.5521
2010-06-01,11.3866
2010-06-02,11.4936
2010-06-03,11.638
2010-06-04,11.6705
2010-06-07,11.4537
2010-06-08,11.3769
2010-06-09,11.5092
2010-06-10,11.6724
2010-06-11,11.6711
2010-06-14,11.749
2010-06-15,11.8255
2010-06-16,11.8664
2010-06-17,11.9258
2010-06-18,11.8034
2010-06-21,11.9989
2010-06-22,11.9498
2010-06-23,11.992
2010-06-24,11.94
2010-06-25,11.8658
2010-06-28,12.0304
2010-06-29,11.9691
2010-06-30,12.0471
2010-07-01,11.9738
2010-07-02,11.9785
2010-07-05,12.0252
2010-07-06,12.1223
2010-07-07,12.1193
2010-07-08,12.2828
2010-07-09,12.5269
2010-07-12,12.5501
2010-07-13,12.6058
2010-07-14,12.5068
2010-07-15,12.4217
2010-07-16,12.5219
2010-07-19,12.5119
2010-07-20,12.4704
2010-07-21,12.5579
2010-07-22,12.6257
2010-07-23,12.6414
2010-07-26,12.5639
2010-07-27,12.5707
2010-07-28,12.4953
2010-07-29,12.5561
2010-07-30,12.5099
2010-08-02,12.6282
2010-08-03,12.6758
2010-08-04,12.7393
2010-08-05,12.727
2010-08-06,12.7758
2010-08-09,12.9413
2010-08-10,12.8833
2010-08-11,12.7682
2010-08-12,12.7619
2010-08-13,12.8548
2010-08-16,12.8756
2010-08-17,12.9722
2010-08-18,13.0748
2010-08-19,13.2759
2010-08-20,13.1713
2010-08-23,13.3042
2010-08-24,13.2168
2010-08-25,12.9953
2010-08-26,13.0672
2010-08-27,12.9721
2010-08-30,13.0243
2010-08-31,12.9489
2010-09-01,13.1522
2010-09-02,13.2789
2010-09-03,13.3899
2010-09-06,13.5968
2010-09-07,13.6766
2010-09-08,13.7179
2010-09-09,13.79
2010-09-13,13.8412
2010-09-14,13.8441
2010-09-15,13.8953
2010-09-16,13.7316
2010-09-17,13.9302
2010-09-20,14.0333
2010-09-21,13.9254
2010-09-22,13.897
2010-09-23,13.8132
2010-09-24,14.0782
2010-09-27,13.5501
2010-09-28,13.5761
2010-09-29,13.4531
2010-09-30,13.4514
2010-10-01,13.678
2010-10-04,13.6634
2010-10-05,13.7379
2010-10-06,13.8487
2010-10-07,13.8119
2010-10-08,13.7033
2010-10-11,13.7624
2010-10-12,13.7005
2010-10-13,13.8538
2010-10-14,13.7786
2010-10-15,13.5297
2010-10-18,13.4341
2010-10-19,13.5268
2010-10-20,13.4284
2010-10-21,13.638
2010-10-22,13.6076
2010-10-25,13.749
2010-10-26,13.6877
2010-10-27,13.577
2010-10-28,13.5608
2010-10-29,13.5821
2010-11-01,13.9092
2010-11-02,13.9029
2010-11-03,13.9917
2010-11-04,14.1282
2010-11-08,14.1288
2010-11-09,14.2254
2010-11-10,14.2261
2010-11-11,13.9798
2010-11-12,13.6295
2010-11-15,13.7148
2010-11-16,13.4751
2010-11-18,13.5024
2010-11-19,13.3116
2010-11-22,13.5188
2010-11-23,13.3621
2010-11-24,13.2429
2010-11-25,13.0334
2010-11-26,12.7676
2010-11-29,12.8227
2010-11-30,13.0564
2010-12-01,13.2637
2010-12-02,13.3934
2010-12-03,13.172
2010-12-06,13.1208
2010-12-07,12.9853
2010-12-08,12.7604
2010-12-09,12.257
2010-12-10,12.4742
2010-12-13,12.6155
2010-12-14,12.8098
2010-12-15,12.6508
2010-12-16,12.6711
2010-12-20,12.5734
2010-12-21,12.6848
2010-12-22,12.7171
2010-12-23,12.7119
2010-12-24,12.7548
2010-12-27,12.6642
2010-12-28,12.618
2010-12-29,12.7765
2010-12-30,12.862
2010-12-31,13.0027
2011-01-03,13.1409
2011-01-04,13.0753
2011-01-05,12.8983
2011-01-06,12.7454
2011-01-07,12.4112
2011-01-10,12.1893
2011-01-11,12.1747
2011-01-12,12.456
2011-01-13,12.3232
2011-01-14,12.1509
2011-01-17,12.0244
2011-01-18,12.0982
2011-01-19,12.1842
2011-01-20,12.1967
2011-01-21,12.1761
2011-01-24,12.2377
2011-01-25,12.1178
2011-01-27,11.8966
2011-01-28,11.6462
2011-01-31,11.6394
2011-02-01,11.4832
2011-02-02,11.535
2011-02-03,11.6663
2011-02-04,11.4559
2011-02-07,11.3704
2011-02-08,11.1734
2011-02-09,10.9306
2011-02-10,10.9625
2011-02-11,11.252
2011-02-14,11.5925
2011-02-15,11.694
2011-02-16,11.7256
2011-02-17,11.869
2011-02-18,11.6777
2011-02-21,11.6711
2011-02-22,11.5729
2011-02-23,11.4803
2011-02-24,11.1435
2011-02-25,11.1425
2011-02-28,11.1638
2011-03-01,11.5199
2011-03-03,11.5515
2011-03-04,11.5907
2011-03-07,11.4369
2011-03-08,11.5908
2011-03-09,11.6435
2011-03-10,11.6017
2011-03-11,11.4633
2011-03-14,11.5184
2011-03-15,11.3636
2011-03-16,11.5268
2011-03-17,11.4741
2011-03-18,11.4075
2011-03-21,11.3908
2011-03-22,11.4723
2011-03-23,11.6328
2011-03-24,11.6916
2011-03-25,11.8044
2011-03-28,11.8969
2011-03-29,11.9871
2011-03-30,12.1628
2011-03-31,12.2031
2011-04-01,12.2944
2011-04-04,12.4027
2011-04-05,12.4478
2011-04-06,12.4944
2011-04-07,12.5812
2011-04-08,12.4458
2011-04-11,12.3465
2011-04-13,12.5254
2011-04-15,12.489
2011-04-18,12.3551
2011-04-19,12.4027
2011-04-20,12.5577
2011-04-21,12.6278
2011-04-25,12.6587
2011-04-26,12.6908
2011-04-27,12.6475
2011-04-28,12.5655
2011-04-29,12.41
2011-05-02,12.2828
2011-05-03,12.1026
2011-05-04,12.0427
2011-05-05,11.8911
2011-05-06,12.0051
2011-05-09,12.0814
2011-05-10,12.0998
2011-05-11,12.1901
2011-05-12,12.1235
2011-05-13,12.1976
2011-05-16,12.1368
2011-05-17,12.0628
2011-05-18,12.0404
2011-05-19,11.9577
2011-05-20,12.0443
2011-05-23,11.8257
2011-05-24,11.8564
2011-05-25,11.7812
2011-05-26,11.8512
2011-05-27,12.0293
2011-05-30,12.1202
2011-05-31,12.2399
2011-06-01,12.2983
2011-06-02,12.2203
2011-06-03,12.1547
2011-06-06,12.2023
2011-06-07,12.2605
2011-06-08,12.198
2011-06-09,12.2163
2011-06-10,12.1517
2011-06-13,12.172
2011-06-14,12.2212
2011-06-15,12.1737
2011-06-16,12.0775
2011-06-17,12.0543
2011-06-20,11.8708
2011-06-21,11.9069
2011-06-22,11.8006
2011-06-23,11.8149
2011-06-24,12.0494
2011-06-27,12.148
2011-06-28,12.2052
2011-06-29,12.3075
2011-06-30,12.3123
2011-07-01,12.3519
2011-07-04,12.4357
2011-07-05,12.4243
2011-07-06,12.4019
2011-07-07,12.5632
2011-07-08,12.4438
2011-07-11,12.3463
2011-07-12,12.1881
2011-07-13,12.3064
2011-07-14,12.3119
2011-07-15,12.2928
2011-07-18,12.288
2011-07-19,12.2972
2011-07-20,12.1634
2011-07-21,12.1243
2011-07-22,12.3336
2011-07-25,11.9081
2011-07-26,11.7562
2011-07-27,11.7614
2011-07-28,11.676
2011-07-29,11.6465
2011-08-01,11.6876
2011-08-02,11.5393
2011-08-03,11.4648
2011-08-04,11.4359
2011-08-05,11.1916
2011-08-08,11.0248
2011-08-09,10.8447
2011-08-10,10.9673
2011-08-11,10.8951
2011-08-12,10.7208
2011-08-16,10.6124
2011-08-17,10.5703
2011-08-18,10.3554
2011-08-19,10.1461
2011-08-22,10.2746
2011-08-23,10.3442
2011-08-24,10.2659
2011-08-25,10.2042
2011-08-26,10.0178
2011-08-29,10.2594
2011-08-30,10.4484
2011-09-02,10.5081
2011-09-05,10.5257
2011-09-06,10.5535
2011-09-07,10.6555
2011-09-08,10.7314
2011-09-09,10.593
2011-09-12,10.3581
2011-09-13,10.3538
2011-09-14,10.4614
2011-09-15,10.5341
2011-09-16,10.5237
2011-09-19,10.4835
2011-09-20,10.5778
2011-09-21,10.6248
2011-09-22,10.3131
2011-09-23,10.2796
2011-09-26,10.2019
2011-09-27,10.3807
2011-09-28,10.3123
2011-09-29,10.368
2011-09-30,10.3227
2011-10-03,10.1526
2011-10-04,9.9799
2011-10-05,9.9459
2011-10-07,10.0904
2011-10-10,10.2103
2011-10-11,10.1982
2011-10-12,10.4269
2011-10-13,10.4452
2011-10-14,10.5577
2011-10-17,10.5779
2011-10-18,10.4617
2011-10-19,10.5843
2011-10-20,10.5169
2011-10-21,10.4187
2011-10-24,10.4558
2011-10-25,10.5528
2011-10-28,10.8162
2011-10-31,10.8509
2011-11-01,10.725
2011-11-02,10.6916
2011-11-03,10.7303
2011-11-04,10.8243
2011-11-08,10.8116
2011-11-09,10.6823
2011-11-11,10.5002
2011-11-14,10.4852
2011-11-15,10.272
2011-11-16,10.2323
2011-11-17,10.1177
2011-11-18,10.0836
2011-11-21,9.8926
2011-11-22,9.8987
2011-11-23,9.7134
2011-11-24,9.8372
2011-11-25,9.824
2011-11-28,9.9989
2011-11-29,9.9121
2011-11-30,9.882
2011-12-01,9.9679
2011-12-02,10.1813
2011-12-05,10.1378
2011-12-07,10.1084
2011-12-08,9.9254
2011-12-09,9.82
2011-12-12,9.6052
2011-12-13,9.6035
2011-12-14,9.5873
2011-12-15,9.5046
2011-12-16,9.3638
2011-12-19,9.2382
2011-12-20,9.1106
2011-12-21,9.3309
2011-12-22,9.4261
2011-12-23,9.4105
2011-12-26,9.4979
2011-12-27,9.4406
2011-12-28,9.3911
2011-12-29,9.3538
2011-12-30,9.3632
2012-01-02,9.3645
2012-01-03,9.604
2012-01-04,9.6213
2012-01-05,9.5713
2012-01-06,9.5372
2012-01-09,9.5477
2012-01-10,9.759
2012-01-11,9.8161
2012-01-12,9.7499
2012-01-13,9.8533
2012-01-16,9.8844
2012-01-17,9.975
2012-01-18,9.884
2012-01-19,9.9775
2012-01-20,10.0338
2012-01-23,10.0863
2012-01-24,10.2205
2012-01-25,10.3289
2012-01-27,10.4358
2012-01-30,10.2012
2012-01-31,10.4568
2012-02-01,10.5475
2012-02-02,10.6297
2012-02-03,10.7311
2012-02-06,10.8797
2012-02-07,10.7893
2012-02-08,10.798
2012-02-09,10.8901
2012-02-10,10.8682
2012-02-13,10.9408
2012-02-14,10.9718
2012-02-15,11.2134
2012-02-16,11.2239
2012-02-17,11.2595
2012-02-21,11.3296
2012-02-22,11.0422
2012-02-23,11.0196
2012-02-24,11.0002
2012-02-27,10.78
2012-02-28,11.0198
2012-02-29,11.0415
2012-03-01,10.9824
2012-03-02,10.9998
2012-03-05,10.8532
2012-03-06,10.795
2012-03-07,10.7911
2012-03-09,11.0388
2012-03-12,11.0618
2012-03-13,11.1552
2012-03-14,11.183
2012-03-15,11.0683
2012-03-16,10.9796
2012-03-19,10.9098
2012-03-20,10.9618
2012-03-21,11.1416
2012-03-22,10.9242
2012-03-23,11.0348
2012-03-26,10.8796
2012-03-27,10.9252
2012-03-28,10.8786
2012-03-29,10.9184
2012-03-30,11.1185
2012-04-02,11.2206
2012-04-03,11.275
2012-04-04,11.2275
2012-04-09,11.1633
2012-04-10,11.1082
2012-04-11,11.0742
2012-04-12,11.1375
2012-04-13,11.0681
2012-04-16,11.0985
2012-04-17,11.1782
2012-04-18,11.297
2012-04-19,11.358
2012-04-20,11.2898
2012-04-23,11.1102
2012-04-24,11.088
2012-04-25,11.092
2012-04-26,11.045
2012-04-27,11.0195
2012-04-30,11.1123
2012-05-02,11.1237
2012-05-03,11.0282
2012-05-04,10.8776
2012-05-07,10.8948
2012-05-08,10.7564
