date,nav
2008-12-22,4.99
2008-12-23,4.91
2008-12-24,4.92
2008-12-26,4.84
2008-12-29,4.92
2008-12-30,4.98
2008-12-31,4.97
2009-01-01,5.04
2009-01-02,5.08
2009-01-05,5.16
2009-01-06,5.16
2009-01-07,4.98
2009-01-09,4.95
2009-01-12,4.82
2009-01-13,4.81
2009-01-14,4.86
2009-01-15,4.76
2009-01-16,4.82
2009-01-19,4.85
2009-01-20,4.82
2009-01-21,4.74
2009-01-22,4.72
2009-01-23,4.66
2009-01-27,4.68
2009-01-28,4.71
2009-01-29,4.71
2009-01-30,4.77
2009-02-02,4.7
2009-02-03,4.72
2009-02-04,4.73
2009-02-05,4.7
2009-02-06,4.74
2009-02-09,4.8
2009-02-10,4.84
2009-02-11,4.83
2009-02-12,4.79
2009-02-13,4.84
2009-02-16,4.73
2009-02-17,4.66
2009-02-18,4.68
2009-02-19,4.69
2009-02-20,4.64
2009-02-24,4.59
2009-02-25,4.6
2009-02-26,4.59
2009-02-27,4.6
2009-03-02,4.51
2009-03-03,4.46
2009-03-04,4.46
2009-03-05,4.36
2009-03-06,4.38
2009-03-09,4.29
2009-03-12,4.32
2009-03-13,4.42
2009-03-16,4.5
2009-03-17,4.48
2009-03-18,4.53
2009-03-19,4.52
2009-03-20,4.48
2009-03-23,4.63
2009-03-24,4.62
2009-03-25,4.65
2009-03-26,4.74
2009-03-27,4.78
2009-03-30,4.71
2009-03-31,4.75
2009-04-01,4.78
2009-04-02,4.92
2009-04-06,4.97
2009-04-08,5.04
2009-04-09,5.05
2009-04-13,5.08
2009-04-15,5.19
2009-04-16,5.15
2009-04-17,5.22
2009-04-20,5.24
2009-04-21,5.2
2009-04-22,5.17
2009-04-23,5.22
2009-04-24,5.29
2009-04-27,5.28
2009-04-28,5.18
2009-04-29,5.28
2009-05-04,5.39
2009-05-05,5.37
2009-05-06,5.33
2009-05-07,5.38
2009-05-08,5.36
2009-05-11,5.32
2009-05-12,5.43
2009-05-13,5.45
2009-05-14,5.45
2009-05-15,5.5
2009-05-19,6.19
2009-05-20,6.29
2009-05-21,6.31
2009-05-22,6.29
2009-05-25,6.38
2009-05-26,6.25
2009-05-27,6.4
2009-05-28,6.43
2009-05-29,6.57
2009-06-01,6.64
2009-06-02,6.59
2009-06-03,6.6
2009-06-04,6.66
2009-06-05,6.66
2009-06-08,6.48
2009-06-09,6.55
2009-06-10,6.68
2009-06-11,6.65
2009-06-12,6.62
2009-06-15,6.51
2009-06-16,6.57
2009-06-17,6.38
2009-06-18,6.26
2009-06-19,6.35
2009-06-22,6.28
2009-06-23,6.3
2009-06-24,6.37
2009-06-25,6.36
2009-06-26,6.49
2009-06-29,6.56
2009-06-30,6.44
2009-07-01,6.5
2009-07-02,6.55
2009-07-03,6.61
2009-07-06,6.29
2009-07-07,6.33
2009-07-08,6.18
2009-07-09,6.18
2009-07-10,6.09
2009-07-13,5.98
2009-07-14,6.15
2009-07-15,6.32
2009-07-16,6.34
2009-07-17,6.48
2009-07-20,6.61
2009-07-21,6.58
2009-07-22,6.46
2009-07-23,6.58
2009-07-24,6.61
2009-07-27,6.63
2009-07-28,6.71
2009-07-29,6.72
2009-07-30,6.77
2009-07-31,6.82
2009-08-03,6.89
2009-08-04,6.84
2009-08-05,6.84
2009-08-06,6.73
2009-08-07,6.64
2009-08-10,6.52
2009-08-11,6.56
2009-08-12,6.58
2009-08-13,6.75
2009-08-14,6.77
2009-08-17,6.56
2009-08-18,6.66
2009-08-19,6.59
2009-08-20,6.67
2009-08-21,6.76
2009-08-24,6.86
2009-08-25,6.87
2009-08-26,6.92
2009-08-27,6.96
2009-08-28,7.06
2009-08-31,7.11
2009-09-01,7.03
2009-09-02,7.03
2009-09-03,7.02
2009-09-04,7.07
2009-09-07,7.24
2009-09-08,7.22
2009-09-09,7.19
2009-09-10,7.24
2009-09-11,7.15
2009-09-14,7.15
2009-09-15,7.26
2009-09-16,7.32
2009-09-17,7.28
2009-09-18,7.33
2009-09-22,7.36
2009-09-23,7.31
2009-09-24,7.38
2009-09-25,7.41
2009-09-29,7.42
2009-09-30,7.54
2009-10-01,7.5
2009-10-05,7.37
2009-10-06,7.37
2009-10-07,7.41
2009-10-08,7.46
2009-10-09,7.45
2009-10-12,7.48
2009-10-14,7.55
2009-10-15,7.59
2009-10-16,7.59
2009-10-20,7.62
2009-10-21,7.55
2009-10-22,7.46
2009-10-23,7.48
2009-10-26,7.39
2009-10-27,7.27
2009-10-28,7.23
2009-10-29,7.17
2009-10-30,7.15
2009-11-03,7.01
2009-11-04,7.11
2009-11-05,7.18
2009-11-06,7.29
2009-11-09,7.36
2009-11-10,7.37
2009-11-11,7.46
2009-11-12,7.43
2009-11-13,7.47
2009-11-16,7.57
2009-11-17,7.56
2009-11-18,7.56
2009-11-19,7.51
2009-11-20,7.59
2009-11-23,7.65
2009-11-24,7.67
2009-11-25,7.75
2009-11-26,7.67
2009-11-27,7.59
2009-11-30,7.73
2009-12-01,7.83
2009-12-02,7.84
2009-12-03,7.92
2009-12-04,7.9
2009-12-07,7.88
2009-12-08,7.95
2009-12-09,7.9
2009-12-10,7.93
2009-12-11,7.91
2009-12-14,7.88
2009-12-15,7.75
2009-12-16,7.74
2009-12-17,7.77
2009-12-18,7.72
2009-12-21,7.73
2009-12-22,7.79
2009-12-23,7.91
2009-12-24,7.95
2009-12-29,7.97
2009-12-30,7.99
2009-12-31,8.08
2010-01-04,8.1
2010-01-05,8.16
2010-01-06,8.15
2010-01-07,8.16
2010-01-08,8.18
2010-01-11,8.25
2010-01-12,8.21
2010-01-13,8.21
2010-01-14,8.29
2010-01-15,8.28
2010-01-18,8.27
2010-01-19,8.23
2010-01-20,8.18
2010-01-21,8.05
2010-01-22,7.98
2010-01-25,7.93
2010-01-27,7.7
2010-01-28,7.7
2010-01-29,7.73
2010-02-01,7.85
2010-02-02,7.8
2010-02-03,7.88
2010-02-04,7.8
2010-02-05,7.65
2010-02-08,7.69
2010-02-09,7.72
2010-02-10,7.72
2010-02-11,7.75
2010-02-15,7.68
2010-02-16,7.72
2010-02-17,7.75
2010-02-18,7.71
2010-02-19,7.64
2010-02-22,7.66
2010-02-23,7.62
2010-02-24,7.63
2010-02-25,7.64
2010-02-26,7.72
2010-03-02,7.81
2010-03-03,7.91
2010-03-04,7.93
2010-03-05,7.95
2010-03-08,7.97
2010-03-09,7.93
2010-03-10,7.94
2010-03-11,7.98
2010-03-12,7.99
2010-03-15,7.96
2010-03-16,8.01
2010-03-17,8.04
2010-03-18,8.05
2010-03-19,8.07
2010-03-22,8.01
2010-03-23,8.02
2010-03-25,8.05
2010-03-26,8.09
2010-03-29,8.12
2010-03-30,8.14
2010-03-31,8.17
2010-04-01,8.21
2010-04-05,8.32
2010-04-06,8.37
2010-04-07,8.42
2010-04-08,8.32
2010-04-09,8.38
2010-04-12,8.33
2010-04-13,8.28
2010-04-15,8.22
2010-04-16,8.18
2010-04-19,8.09
2010-04-20,8.18
2010-04-21,8.23
2010-04-22,8.25
2010-04-23,8.32
2010-04-26,8.36
2010-04-27,8.36
2010-04-28,8.23
2010-04-29,8.28
2010-04-30,8.32
2010-05-03,8.22
2010-05-04,8.12
2010-05-05,8.1
2010-05-06,8.06
2010-05-07,7.95
2010-05-10,8.14
2010-05-11,8.06
2010-05-12,8.08
2010-05-13,8.12
2010-05-14,8.06
2010-05-17,8.0
2010-05-18,8.04
2010-05-19,7.86
2010-05-20,7.9
2010-05-21,7.88
2010-05-24,7.92
2010-05-25,7.73
2010-05-26,7.8
2010-05-27,7.88
2010-05-28,7.95
2010-05-31,8.07
2010-06-01,7.96
2010-06-02,8.02
2010-06-03,8.12
2010-06-04,8.12
2010-06-07,7.98
2010-06-08,7.92
2010-06-09,8.01
2010-06-10,8.08
2010-06-11,8.11
2010-06-14,8.19
2010-06-15,8.17
2010-06-16,8.21
2010-06-17,8.24
2010-06-18,8.22
2010-06-21,8.3
2010-06-22,8.3
2010-06-23,8.31
2010-06-24,8.29
2010-06-25,8.31
2010-06-28,8.4
2010-06-29,8.39
2010-06-30,8.45
2010-07-01,8.41
2010-07-02,8.37
2010-07-05,8.38
2010-07-06,8.41
2010-07-07,8.36
2010-07-08,8.45
2010-07-09,8.5
2010-07-12,8.5
2010-07-13,8.55
2010-07-14,8.55
2010-07-15,8.49
2010-07-16,8.57
2010-07-19,8.59
2010-07-20,8.57
2010-07-21,8.58
2010-07-22,8.63
2010-07-23,8.59
2010-07-26,8.53
2010-07-27,8.52
2010-07-28,8.52
2010-07-29,8.53
2010-07-30,8.54
2010-08-02,8.65
2010-08-03,8.66
2010-08-04,8.63
2010-08-05,8.61
2010-08-06,8.61
2010-08-09,8.68
2010-08-10,8.66
2010-08-11,8.6
2010-08-12,8.63
2010-08-13,8.7
2010-08-16,8.7
2010-08-17,8.71
2010-08-18,8.77
2010-08-19,8.84
2010-08-20,8.82
2010-08-23,8.84
2010-08-24,8.75
2010-08-25,8.69
2010-08-26,8.72
2010-08-27,8.67
2010-08-30,8.69
2010-08-31,8.65
2010-09-01,8.74
2010-09-02,8.74
2010-09-03,8.79
2010-09-06,8.91
2010-09-07,8.91
2010-09-08,8.94
2010-09-09,9.02
2010-09-13,9.16
2010-09-14,9.14
2010-09-15,9.17
2010-09-16,9.09
2010-09-17,9.16
2010-09-20,9.22
2010-09-21,9.15
2010-09-22,9.11
2010-09-23,9.08
2010-09-24,9.15
2010-09-27,9.2
2010-09-28,9.2
2010-09-29,9.15
2010-09-30,9.13
2010-10-01,9.25
2010-10-04,9.28
2010-10-05,9.33
2010-10-06,9.41
2010-10-07,9.34
2010-10-08,9.29
2010-10-11,9.33
2010-10-12,9.22
2010-10-13,9.35
2010-10-14,9.26
2010-10-15,9.12
2010-10-18,9.1
2010-10-19,9.14
2010-10-20,9.12
2010-10-21,9.26
2010-10-22,9.29
2010-10-25,9.29
2010-10-26,9.24
2010-10-27,9.18
2010-10-28,9.14
2010-10-29,9.19
2010-11-01,9.31
2010-11-02,9.29
2010-11-03,9.31
2010-11-04,9.41
2010-11-08,9.47
2010-11-09,9.51
2010-11-10,9.46
2010-11-11,9.34
2010-11-12,9.18
2010-11-15,9.19
2010-11-16,9.04
2010-11-18,9.01
2010-11-19,8.88
2010-11-22,9.02
2010-11-23,8.92
2010-11-24,8.82
2010-11-25,8.67
2010-11-26,8.57
2010-11-29,8.64
2010-11-30,8.77
2010-12-01,8.88
2010-12-02,8.95
2010-12-03,8.87
2010-12-06,8.85
2010-12-07,8.83
2010-12-08,8.73
2010-12-09,8.53
2010-12-10,8.63
2010-12-13,8.72
2010-12-14,8.77
2010-12-15,8.7
2010-12-16,8.67
2010-12-20,8.66
2010-12-21,8.68
2010-12-22,8.67
2010-12-23,8.69
2010-12-24,8.68
2010-12-27,8.68
2010-12-28,8.67
2010-12-29,8.71
2010-12-30,8.75
2010-12-31,8.83
2011-01-03,8.86
2011-01-04,8.86
2011-01-05,8.76
2011-01-06,8.7
2011-01-07,8.56
2011-01-10,8.37
2011-01-11,8.32
2011-01-12,8.41
2011-01-13,8.37
2011-01-14,8.28
2011-01-17,8.2
2011-01-18,8.21
2011-01-19,8.2
2011-01-20,8.19
2011-01-21,8.17
2011-01-24,8.21
2011-01-25,8.16
2011-01-27,8.03
2011-01-28,7.85
2011-01-31,7.85
2011-02-01,7.69
2011-02-02,7.74
2011-02-03,7.86
2011-02-04,7.75
2011-02-07,7.73
2011-02-08,7.59
2011-02-09,7.41
2011-02-10,7.39
2011-02-11,7.5
2011-02-14,7.78
2011-02-15,7.79
2011-02-16,7.77
2011-02-17,7.84
2011-02-18,7.73
2011-02-21,7.79
2011-02-22,7.74
2011-02-23,7.72
2011-02-24,7.53
2011-02-25,7.55
2011-02-28,7.59
2011-03-01,7.81
2011-03-03,7.83
2011-03-04,7.83
2011-03-07,7.74
2011-03-08,7.75
2011-03-09,7.75
2011-03-10,7.71
2011-03-11,7.65
2011-03-14,7.69
2011-03-15,7.59
2011-03-16,7.67
2011-03-17,7.65
2011-03-18,7.6
2011-03-21,7.57
2011-03-22,7.63
2011-03-23,7.69
2011-03-24,7.74
2011-03-25,7.91
2011-03-28,7.91
2011-03-29,7.96
2011-03-30,8.08
2011-03-31,8.14
2011-04-01,8.17
2011-04-04,8.19
2011-04-05,8.31
2011-04-06,8.29
2011-04-07,8.32
2011-04-08,8.27
2011-04-11,8.21
2011-04-13,8.29
2011-04-15,8.28
2011-04-18,8.18
2011-04-19,8.17
2011-04-20,8.28
2011-04-21,8.26
2011-04-25,8.25
2011-04-26,8.28
2011-04-27,8.25
2011-04-28,8.25
2011-04-29,8.18
2011-05-02,8.14
2011-05-03,7.99
2011-05-04,7.98
2011-05-05,7.92
2011-05-06,7.95
2011-05-09,7.99
2011-05-10,7.99
2011-05-11,8.04
2011-05-12,7.96
2011-05-13,8.01
2011-05-16,7.96
2011-05-17,7.93
2011-05-18,7.91
2011-05-19,7.89
2011-05-20,7.96
2011-05-23,7.8
2011-05-24,7.82
2011-05-25,7.77
2011-05-26,7.81
2011-05-27,7.88
2011-05-30,7.94
2011-05-31,8.07
2011-06-01,8.11
2011-06-02,8.05
2011-06-03,8.04
2011-06-06,8.03
2011-06-07,8.03
2011-06-08,8.06
2011-06-09,8.03
2011-06-10,7.98
2011-06-13,8.01
2011-06-14,8.05
2011-06-15,7.97
2011-06-16,7.92
2011-06-17,7.91
2011-06-20,7.8
2011-06-21,7.79
2011-06-22,7.76
2011-06-23,7.76
2011-06-24,7.95
2011-06-27,8.06
2011-06-28,8.1
2011-06-29,8.16
2011-06-30,8.19
2011-07-01,8.22
2011-07-04,8.25
2011-07-05,8.22
2011-07-06,8.25
2011-07-07,8.36
2011-07-08,8.3
2011-07-11,8.27
2011-07-12,8.19
2011-07-13,8.28
2011-07-14,8.31
2011-07-15,8.31
2011-07-18,8.3
2011-07-19,8.35
2011-07-20,8.28
2011-07-21,8.24
2011-07-22,8.34
2011-07-25,8.41
2011-07-26,8.3
2011-07-27,8.28
2011-07-28,8.28
2011-07-29,8.29
2011-08-01,8.35
2011-08-02,8.26
2011-08-03,8.18
2011-08-04,8.13
2011-08-05,8.0
2011-08-08,7.91
2011-08-09,7.87
2011-08-10,7.96
2011-08-11,7.89
2011-08-12,7.9
2011-08-16,7.9
2011-08-17,7.88
2011-08-18,7.79
2011-08-19,7.61
2011-08-22,7.65
2011-08-23,7.77
2011-08-24,7.73
2011-08-25,7.68
2011-08-26,7.51
2011-08-29,7.67
2011-08-30,7.74
2011-09-02,7.77
2011-09-05,7.74
2011-09-06,7.75
2011-09-07,7.83
2011-09-08,7.82
2011-09-09,7.74
2011-09-12,7.65
2011-09-13,7.64
2011-09-14,7.64
2011-09-15,7.7
2011-09-16,7.72
2011-09-19,7.68
2011-09-20,7.73
2011-09-21,7.77
2011-09-22,7.55
2011-09-23,7.48
2011-09-26,7.38
2011-09-27,7.51
2011-09-28,7.46
2011-09-29,7.45
2011-09-30,7.42
2011-10-03,7.29
2011-10-04,7.21
2011-10-05,7.14
2011-10-07,7.28
2011-10-10,7.32
2011-10-11,7.35
2011-10-12,7.46
2011-10-13,7.4
2011-10-14,7.42
2011-10-17,7.38
2011-10-18,7.32
2011-10-19,7.42
2011-10-20,7.38
2011-10-21,7.33
2011-10-24,7.34
2011-10-25,7.37
2011-10-28,7.58
2011-10-31,7.55
2011-11-01,7.49
2011-11-02,7.48
2011-11-03,7.53
2011-11-04,7.55
2011-11-08,7.54
2011-11-09,7.46
2011-11-11,7.38
2011-11-14,7.34
2011-11-15,7.18
2011-11-16,7.09
2011-11-17,6.96
2011-11-18,6.92
2011-11-21,6.81
2011-11-22,6.82
2011-11-23,6.65
2011-11-24,6.74
2011-11-25,6.78
2011-11-28,6.93
2011-11-29,6.84
2011-11-30,6.86
2011-12-01,6.9
2011-12-02,7.03
2011-12-05,7.01
2011-12-07,6.99
2011-12-08,6.82
2011-12-09,6.73
2011-12-12,6.57
2011-12-13,6.57
2011-12-14,6.5
2011-12-15,6.43
2011-12-16,6.33
2011-12-19,6.19
2011-12-20,6.04
2011-12-21,6.2
2011-12-22,6.23
2011-12-23,6.24
2011-12-26,6.31
2011-12-27,6.32
2011-12-28,6.26
2011-12-29,6.22
2011-12-30,6.24
2012-01-02,6.25
2012-01-03,6.43
2012-01-04,6.43
2012-01-05,6.43
2012-01-06,6.36
2012-01-09,6.39
2012-01-10,6.52
2012-01-11,6.55
2012-01-12,6.56
2012-01-13,6.67
2012-01-16,6.68
2012-01-17,6.83
2012-01-18,6.8
2012-01-19,6.9
2012-01-20,6.95
2012-01-23,6.95
2012-01-24,7.06
2012-01-25,7.08
2012-01-27,7.15
2012-01-30,6.96
2012-01-31,7.08
2012-02-01,7.15
2012-02-02,7.23
2012-02-03,7.29
2012-02-06,7.36
2012-02-07,7.29
2012-02-08,7.27
2012-02-09,7.32
2012-02-10,7.28
2012-02-13,7.29
2012-02-14,7.34
2012-02-15,7.52
2012-02-16,7.55
2012-02-17,7.58
2012-02-21,7.62
2012-02-22,7.42
2012-02-23,7.36
2012-02-24,7.3
2012-02-27,7.1
2012-02-28,7.26
2012-02-29,7.29
2012-03-01,7.22
2012-03-02,7.24
2012-03-05,7.14
2012-03-06,7.05
2012-03-07,7.01
2012-03-09,7.17
2012-03-12,7.25
2012-03-13,7.32
2012-03-14,7.4
2012-03-15,7.32
2012-03-16,7.2
2012-03-19,7.15
2012-03-20,7.15
2012-03-21,7.25
2012-03-22,7.09
2012-03-23,7.13
2012-03-26,7.02
2012-03-27,7.05
2012-03-28,7.02
2012-03-29,7.04
2012-03-30,7.2
2012-04-02,7.24
2012-04-03,7.28
2012-04-04,7.25
2012-04-09,7.12
2012-04-10,7.05
2012-04-11,6.99
2012-04-12,7.04
2012-04-13,7.03
2012-04-16,7.01
2012-04-17,7.09
2012-04-18,7.11
2012-04-19,7.11
2012-04-20,7.04
2012-04-23,6.91
2012-04-24,6.88
2012-04-25,6.85
2012-04-26,6.83
2012-04-27,6.83
2012-04-30,6.87
2012-05-02,6.85
2012-05-03,6.76
2012-05-04,6.63
2012-05-07,6.7
2012-05-08,6.62
2012-05-09,6.55
2012-05-10,6.55
2012-05-11,6.49
2012-05-14,6.45
2012-05-15,6.5
2012-05-16,6.42
2012-05-17,6.4
2012-05-18,6.39
2012-05-21,6.43
2012-05-22,6.36
2012-05-23,6.31
2012-05-24,6.37
2012-05-25,6.41
2012-05-28,6.49
2012-05-29,6.49
2012-05-30,6.44
2012-05-31,6.45
2012-06-01,6.37
2012-06-04,6.36
2012-06-05,6.37
2012-06-06,6.52
2012-06-07,6.56
2012-06-08,6.58
2012-06-11,6.58
2012-06-12,6.62
2012-06-13,6.66
2012-06-14,6.57
2012-06-15,6.63
2012-06-18,6.58
2012-06-19,6.61
2012-06-20,6.66
2012-06-21,6.73
2012-06-22,6.73
2012-06-25,6.7
2012-06-26,6.7
2012-06-27,6.73
2012-06-28,6.73
2012-06-29,6.89
2012-07-02,6.91
2012-07-03,6.94
2012-07-04,6.98
2012-07-05,7.02
2012-07-06,6.97
2012-07-09,6.91
2012-07-10,6.97
2012-07-11,6.95
2012-07-12,6.91
2012-07-13,6.9
2012-07-16,6.9
2012-07-17,6.84
2012-07-18,6.9
2012-07-19,6.92
2012-07-20,6.88
2012-07-23,6.81
2012-07-24,6.81
2012-07-25,6.76
2012-07-26,6.7
2012-07-27,6.71
2012-07-30,6.8
2012-07-31,6.83
2012-08-01,6.86
2012-08-02,6.89
2012-08-03,6.85
2012-08-06,6.88
2012-08-07,6.91
2012-08-08,6.89
2012-08-09,6.87
2012-08-10,6.88
2012-08-13,6.92
2012-08-14,6.98
2012-08-16,7.01
2012-08-17,6.98
2012-08-21,7.03
2012-08-22,6.99
2012-08-23,6.98
2012-08-24,6.95
2012-08-27,6.9
2012-08-28,6.85
2012-08-29,6.8
2012-08-30,6.83
2012-08-31,6.79
2012-09-03,6.8
2012-09-04,6.82
2012-09-05,6.76
2012-09-06,6.77
2012-09-07,6.86
2012-09-10,6.89
2012-09-11,6.88
2012-09-12,6.91
2012-09-13,6.89
2012-09-14,7.0
2012-09-17,7.1
2012-09-18,7.14
2012-09-20,7.09
2012-09-21,7.29
2012-09-24,7.34
2012-09-25,7.34
2012-09-26,7.35
2012-09-27,7.35
2012-09-28,7.43
2012-10-01,7.45
2012-10-03,7.47
2012-10-04,7.53
2012-10-05,7.53
2012-10-08,7.48
2012-10-09,7.51
2012-10-10,7.39
2012-10-11,7.44
2012-10-12,7.42
2012-10-15,7.42
2012-10-16,7.4
2012-10-17,7.42
2012-10-18,7.48
2012-10-19,7.44
2012-10-22,7.47
2012-10-23,7.48
2012-10-25,7.48
2012-10-26,7.45
2012-10-29,7.43
2012-10-30,7.33
2012-10-31,7.32
2012-11-01,7.36
2012-11-02,7.39
2012-11-05,7.36
2012-11-06,7.42
2012-11-07,7.46
2012-11-08,7.42
2012-11-09,7.36
2012-11-12,7.38
2012-11-15,7.39
2012-11-16,7.36
2012-11-19,7.32
2012-11-20,7.3
2012-11-21,7.28
2012-11-22,7.31
2012-11-23,7.31
2012-11-26,7.35
2012-11-27,7.4
2012-11-29,7.45
2012-11-30,7.5
2012-12-03,7.52
2012-12-04,7.54
2012-12-05,7.56
2012-12-06,7.59
2012-12-07,7.57
2012-12-10,7.57
2012-12-11,7.55
2012-12-12,7.51
2012-12-13,7.48
2012-12-14,7.51
2012-12-17,7.52
2012-12-18,7.58
2012-12-19,7.6
2012-12-20,7.6
2012-12-21,7.5
2012-12-24,7.5
2012-12-26,7.59
2012-12-27,7.57
2012-12-28,7.62
2012-12-31,7.64
2013-01-01,7.69
2013-01-02,7.74
2013-01-03,7.78
2013-01-04,7.79
2013-01-07,7.79
2013-01-08,7.78
2013-01-09,7.79
2013-01-10,7.76
2013-01-11,7.67
2013-01-14,7.72
2013-01-15,7.76
2013-01-16,7.71
2013-01-17,7.7
2013-01-18,7.72
2013-01-21,7.71
2013-01-22,7.65
2013-01-23,7.62
2013-01-24,7.56
2013-01-25,7.62
2013-01-28,7.61
2013-01-29,7.57
2013-01-30,7.52
