date,nav
2006-12-06,28.41
2006-12-07,28.52
2006-12-08,28.19
2006-12-11,27.35
2006-12-12,26.31
2006-12-13,26.88
2006-12-14,27.39
2006-12-15,27.7
2006-12-18,27.65
2006-12-19,27.07
2006-12-20,27.04
2006-12-21,27.19
2006-12-22,27.44
2006-12-26,27.82
2006-12-27,28.06
2006-12-28,28.11
2006-12-29,28.25
2007-01-02,28.68
2007-01-03,28.78
2007-01-04,28.68
2007-01-05,28.6
2007-01-08,28.41
2007-01-09,28.18
2007-01-10,27.92
2007-01-11,28.31
2007-01-12,28.88
2007-01-15,29.2
2007-01-16,29.3
2007-01-17,29.36
2007-01-18,29.54
2007-01-19,29.35
2007-01-22,29.47
2007-01-23,29.12
2007-01-24,29.31
2007-01-25,29.64
2007-01-29,29.65
2007-01-31,29.22
2007-02-01,29.54
2007-02-02,29.8
2007-02-05,30.0
2007-02-06,30.07
2007-02-07,29.99
2007-02-08,29.98
2007-02-09,29.74
2007-02-12,28.7
2007-02-13,28.5
2007-02-14,28.46
2007-02-15,29.25
2007-02-19,29.21
2007-02-20,28.89
2007-02-21,28.88
2007-02-22,28.47
2007-02-23,27.81
2007-02-26,28.08
2007-02-27,28.03
2007-02-28,26.9
2007-03-01,26.86
2007-03-02,26.52
2007-03-05,25.36
2007-03-06,25.77
2007-03-07,25.41
2007-03-08,26.34
2007-03-09,26.01
2007-03-12,26.1
2007-03-13,26.4
2007-03-14,25.8
2007-03-15,25.88
2007-03-16,25.64
2007-03-19,26.01
2007-03-20,26.27
2007-03-21,26.44
2007-03-22,26.85
2007-03-23,26.9
2007-03-26,26.77
2007-03-28,26.41
2007-03-29,26.5
2007-03-30,26.79
2007-04-02,25.8
2007-04-03,26.0
2007-04-04,26.46
2007-04-05,26.81
2007-04-09,27.4
2007-04-10,27.57
2007-04-11,27.76
2007-04-12,27.47
2007-04-13,27.84
2007-04-16,28.48
2007-04-17,28.38
2007-04-18,28.39
2007-04-19,28.3
2007-04-20,28.66
2007-04-23,28.67
2007-04-24,29.1
2007-04-25,29.4
2007-04-26,29.44
2007-04-27,28.96
2007-04-30,29.28
2007-05-03,29.71
2007-05-04,29.65
2007-05-07,29.46
2007-05-08,29.13
2007-05-09,29.18
2007-05-10,29.09
2007-05-11,25.18
2007-05-14,25.69
2007-05-15,25.8
2007-05-16,26.07
2007-05-17,26.37
2007-05-18,26.3
2007-05-21,26.56
2007-05-22,26.64
2007-05-23,26.51
2007-05-24,26.3
2007-05-25,26.39
2007-05-28,26.69
2007-05-29,26.97
2007-05-30,26.68
2007-05-31,26.94
2007-06-01,27.1
2007-06-04,26.88
2007-06-05,27.01
2007-06-06,26.6
2007-06-07,26.45
2007-06-08,26.21
2007-06-11,26.23
2007-06-12,26.2
2007-06-13,25.96
2007-06-14,26.29
2007-06-15,26.34
2007-06-18,26.23
2007-06-19,26.61
2007-06-20,26.93
2007-06-21,27.14
2007-06-22,26.98
2007-06-25,26.93
2007-06-26,27.0
2007-06-27,26.83
2007-06-28,26.97
2007-06-29,27.29
2007-07-02,27.6
2007-07-03,27.85
2007-07-04,27.98
2007-07-05,27.92
2007-07-06,28.08
2007-07-09,28.25
2007-07-10,28.17
2007-07-11,28.26
2007-07-12,28.63
2007-07-13,28.96
2007-07-16,29.02
2007-07-17,28.79
2007-07-18,28.83
2007-07-19,29.15
2007-07-20,29.12
2007-07-23,29.35
2007-07-24,29.35
2007-07-25,28.9
2007-07-26,29.03
2007-07-27,28.14
2007-07-30,28.2
2007-07-31,28.8
2007-08-01,27.68
2007-08-02,27.82
2007-08-03,28.13
2007-08-06,27.9
2007-08-07,28.11
2007-08-08,28.63
2007-08-09,28.24
2007-08-10,27.9
2007-08-13,28.17
2007-08-14,28.14
2007-08-16,27.0
2007-08-17,26.6
2007-08-20,27.03
2007-08-21,26.22
2007-08-22,26.52
2007-08-23,26.29
2007-08-24,26.89
2007-08-27,27.66
2007-08-28,27.82
2007-08-29,28.03
2007-08-30,28.11
2007-08-31,28.64
2007-09-03,28.93
2007-09-04,29.06
2007-09-05,28.98
2007-09-06,29.3
2007-09-07,29.22
2007-09-10,29.38
2007-09-11,29.33
2007-09-12,29.36
2007-09-13,29.58
2007-09-14,29.33
2007-09-17,29.3
2007-09-18,29.57
2007-09-19,30.32
2007-09-20,30.51
2007-09-21,30.8
2007-09-24,31.38
2007-09-25,31.47
2007-09-26,31.54
2007-09-27,31.72
2007-09-28,32.1
2007-10-01,32.51
2007-10-03,32.95
2007-10-04,32.89
2007-10-05,32.82
2007-10-08,31.96
2007-10-09,32.97
2007-10-10,33.81
2007-10-11,34.27
2007-10-12,33.94
2007-10-15,34.81
2007-10-16,34.95
2007-10-17,34.16
2007-10-18,32.82
2007-10-19,31.98
2007-10-22,32.12
2007-10-23,33.73
2007-10-24,33.88
2007-10-25,34.24
2007-10-26,35.36
2007-10-29,36.16
2007-10-30,35.78
2007-10-31,35.96
2007-11-01,35.4
2007-11-02,35.79
2007-11-05,35.75
2007-11-06,35.7
2007-11-07,35.88
2007-11-08,35.56
2007-11-09,35.57
2007-11-12,35.29
2007-11-13,35.94
2007-11-14,36.84
2007-11-15,36.95
2007-11-16,36.94
2007-11-19,37.59
2007-11-20,36.9
2007-11-21,35.33
2007-11-22,35.24
2007-11-23,35.61
2007-11-26,36.15
2007-11-27,36.31
2007-11-28,36.31
2007-11-29,36.21
2007-11-30,36.73
2007-12-03,37.45
2007-12-04,37.83
2007-12-05,38.55
2007-12-06,38.45
2007-12-07,38.37
2007-12-10,38.57
2007-12-11,39.06
2007-12-12,39.7
2007-12-13,39.67
2007-12-14,39.92
2007-12-17,38.04
2007-12-18,37.93
2007-12-19,37.89
2007-12-20,37.9
2007-12-24,39.06
2007-12-26,39.92
2007-12-27,39.69
2007-12-28,40.1
2007-12-31,40.55
2008-01-01,40.72
2008-01-02,41.1
2008-01-03,41.31
2008-01-04,41.61
2008-01-07,41.35
2008-01-08,40.73
2008-01-09,40.36
2008-01-10,39.25
2008-01-11,39.43
2008-01-14,39.75
2008-01-15,39.23
2008-01-16,38.56
2008-01-17,38.62
2008-01-18,37.12
2008-01-21,33.52
2008-01-22,31.44
2008-01-23,33.75
2008-01-24,32.9
2008-01-25,34.87
2008-01-28,34.65
2008-01-29,34.58
2008-01-30,33.84
2008-01-31,33.64
2008-02-01,34.05
2008-02-04,35.03
2008-02-05,35.16
2008-02-06,34.32
2008-02-07,33.38
2008-02-08,33.0
2008-02-11,31.34
2008-02-12,31.21
2008-02-13,31.33
2008-02-14,33.06
2008-02-15,33.79
2008-02-18,33.95
2008-02-19,33.91
2008-02-20,33.04
2008-02-21,33.25
2008-02-22,32.71
2008-02-25,33.06
2008-02-26,33.59
2008-02-27,33.77
2008-02-28,33.74
2008-02-29,33.49
2008-03-03,32.23
2008-03-04,31.6
2008-03-05,31.64
2008-03-07,30.66
2008-03-10,30.82
2008-03-11,31.44
2008-03-12,31.11
2008-03-13,29.56
2008-03-14,29.98
2008-03-17,28.2
2008-03-18,28.12
2008-03-19,28.22
2008-03-24,28.09
2008-03-25,29.63
2008-03-26,29.68
2008-03-27,29.52
2008-03-28,30.41
2008-03-31,29.68
2008-04-01,29.51
2008-04-02,29.76
2008-04-03,29.73
2008-04-04,29.01
2008-04-07,29.62
2008-04-08,29.54
2008-04-09,29.77
2008-04-10,29.64
2008-04-11,29.88
2008-04-15,30.36
2008-04-16,30.55
2008-04-17,30.81
2008-04-21,31.32
2008-04-22,31.46
2008-04-23,31.55
2008-04-24,31.31
2008-04-25,31.67
2008-04-28,31.57
2008-04-29,31.95
2008-04-30,32.11
2008-05-02,32.64
2008-05-05,32.64
2008-05-06,32.3
2008-05-07,32.25
2008-05-08,31.95
2008-05-09,31.25
2008-05-12,31.19
2008-05-13,31.06
2008-05-14,31.41
2008-05-15,31.87
2008-05-16,28.09
2008-05-20,27.81
2008-05-21,28.03
2008-05-22,27.56
2008-05-23,27.19
2008-05-26,26.6
2008-05-27,26.45
2008-05-28,26.74
2008-05-29,26.56
2008-05-30,26.66
2008-06-02,26.11
2008-06-03,26.13
2008-06-04,25.41
2008-06-05,25.64
2008-06-06,25.34
2008-06-09,24.62
2008-06-10,24.47
2008-06-11,24.84
2008-06-12,24.95
2008-06-13,24.94
2008-06-16,25.21
2008-06-17,25.61
2008-06-18,25.33
2008-06-19,24.91
2008-06-20,24.15
2008-06-23,23.46
2008-06-24,23.16
2008-06-25,23.35
2008-06-26,23.45
2008-06-27,22.56
2008-06-30,22.01
2008-07-01,21.13
2008-07-02,21.95
2008-07-03,21.37
2008-07-04,21.91
2008-07-07,22.16
2008-07-08,22.11
2008-07-09,22.95
2008-07-10,23.0
2008-07-11,22.38
2008-07-14,22.25
2008-07-15,21.31
2008-07-16,21.05
2008-07-17,21.71
2008-07-18,22.28
2008-07-21,22.59
2008-07-22,22.97
2008-07-23,24.09
2008-07-24,23.88
2008-07-25,23.49
2008-07-28,23.55
2008-07-29,22.81
2008-07-30,23.36
2008-07-31,23.38
2008-08-01,23.75
2008-08-04,23.84
2008-08-05,24.44
2008-08-06,24.56
2008-08-07,24.53
2008-08-08,24.52
2008-08-11,25.02
2008-08-12,24.74
2008-08-13,24.64
2008-08-14,24.09
2008-08-18,23.75
2008-08-19,23.66
2008-08-20,23.82
2008-08-21,23.28
2008-08-22,23.44
2008-08-25,23.52
2008-08-26,23.56
2008-08-27,23.41
2008-08-28,23.05
2008-08-29,23.66
2008-09-01,23.58
2008-09-02,24.33
2008-09-04,24.24
2008-09-05,23.88
2008-09-08,24.28
2008-09-09,24.2
2008-09-10,23.92
2008-09-11,23.56
2008-09-12,23.19
2008-09-15,22.51
2008-09-16,22.44
2008-09-17,21.99
2008-09-18,21.89
2008-09-19,22.6
2008-09-22,22.56
2008-09-23,22.11
2008-09-24,22.25
2008-09-25,22.09
2008-09-26,21.49
2008-09-29,20.72
2008-09-30,21.11
2008-10-01,21.29
2008-10-03,20.73
2008-10-06,19.68
2008-10-07,19.43
2008-10-08,18.76
2008-10-10,17.5
2008-10-13,18.55
2008-10-14,18.86
2008-10-15,18.04
2008-10-16,17.85
2008-10-17,17.18
2008-10-20,17.22
2008-10-21,17.75
2008-10-22,17.03
2008-10-23,16.34
2008-10-24,14.87
2008-10-27,14.5
2008-10-29,15.3
2008-10-31,16.03
2008-11-03,16.79
2008-11-04,17.38
2008-11-05,16.81
2008-11-06,16.43
2008-11-07,16.78
2008-11-10,17.45
2008-11-11,16.64
2008-11-12,16.31
2008-11-14,16.02
2008-11-17,15.85
2008-11-18,15.46
2008-11-19,15.28
2008-11-20,14.86
2008-11-21,15.28
2008-11-24,15.3
2008-11-25,15.05
2008-11-26,15.31
2008-11-28,15.37
2008-12-01,15.11
2008-12-02,14.94
2008-12-03,15.04
2008-12-04,15.57
2008-12-05,15.26
2008-12-08,15.39
2008-12-10,15.98
2008-12-11,16.06
2008-12-12,16.25
2008-12-15,16.54
2008-12-16,16.72
2008-12-17,16.33
2008-12-18,16.87
2008-12-19,17.04
2008-12-22,16.85
2008-12-23,16.5
2008-12-24,16.44
2008-12-26,16.14
2008-12-29,16.4
2008-12-30,16.67
2008-12-31,16.63
2009-01-01,16.99
2009-01-02,17.17
2009-01-05,17.55
2009-01-06,17.71
2009-01-07,16.78
2009-01-09,16.5
2009-01-12,16.08
2009-01-13,16.01
2009-01-14,16.39
2009-01-15,16.02
2009-01-16,16.25
2009-01-19,16.33
2009-01-20,16.07
2009-01-21,15.74
2009-01-22,15.62
2009-01-23,15.33
2009-01-27,15.61
2009-01-28,15.9
2009-01-29,15.91
2009-01-30,16.17
2009-02-02,15.79
2009-02-03,15.82
2009-02-04,15.88
2009-02-05,15.74
2009-02-06,15.95
2009-02-09,16.32
2009-02-10,16.46
2009-02-11,16.45
2009-02-12,16.34
2009-02-13,16.56
2009-02-16,16.1
2009-02-17,15.74
2009-02-18,15.72
2009-02-19,15.74
2009-02-20,15.48
2009-02-24,15.38
2009-02-25,15.5
2009-02-26,15.51
2009-02-27,15.47
2009-03-02,15.19
2009-03-03,15.03
2009-03-04,15.05
2009-03-05,14.77
2009-03-06,14.86
2009-03-09,14.59
2009-03-12,14.84
2009-03-13,15.32
2009-03-16,15.69
2009-03-17,15.62
2009-03-18,15.81
2009-03-19,15.82
2009-03-20,15.77
2009-03-23,16.35
2009-03-24,16.29
2009-03-25,16.51
2009-03-26,16.94
2009-03-27,17.24
2009-03-30,16.58
2009-03-31,16.89
2009-04-01,17.15
2009-04-02,17.83
2009-04-06,18.05
2009-04-08,18.38
2009-04-09,18.49
2009-04-13,18.92
2009-04-15,19.55
2009-04-16,18.95
2009-04-17,19.08
2009-04-20,19.12
2009-04-21,18.95
2009-04-22,18.74
2009-04-23,19.17
2009-04-24,19.45
2009-04-27,19.46
2009-04-28,18.88
2009-04-29,19.43
2009-05-04,20.4
2009-05-05,20.53
2009-05-06,20.22
2009-05-07,20.56
2009-05-08,20.31
2009-05-11,19.98
2009-05-12,20.46
2009-05-13,20.34
2009-05-14,20.3
2009-05-15,20.62
2009-05-19,23.92
2009-05-20,24.34
2009-05-21,24.19
2009-05-22,24.32
2009-05-25,24.57
2009-05-26,23.87
2009-05-27,24.76
2009-05-28,24.97
2009-05-29,25.61
2009-06-01,26.01
2009-06-02,26.04
2009-06-03,26.27
2009-06-04,26.53
2009-06-05,26.65
2009-06-08,25.59
2009-06-09,26.24
2009-06-10,26.73
2009-06-11,26.67
2009-06-12,26.36
2009-06-15,25.9
2009-06-16,26.25
2009-06-17,25.37
2009-06-18,24.82
2009-06-19,25.18
2009-06-22,24.83
2009-06-23,24.83
2009-06-24,25.19
2009-06-25,24.98
2009-06-26,25.59
2009-06-29,25.78
2009-06-30,25.14
2009-07-02,25.58
2009-07-03,25.9
2009-07-06,24.59
2009-07-07,24.86
2009-07-08,24.23
2009-07-09,24.32
2009-07-10,23.82
2009-07-13,23.47
2009-07-14,24.26
2009-07-15,25.04
2009-07-16,25.06
2009-07-17,20.79
2009-07-20,21.29
2009-07-21,21.14
2009-07-22,20.9
2009-07-23,21.37
2009-07-24,21.67
2009-07-27,21.72
2009-07-28,21.82
2009-07-29,21.62
2009-07-30,21.91
2009-07-31,22.16
2009-08-03,22.52
2009-08-04,22.47
2009-08-05,22.49
2009-08-06,22.06
2009-08-07,21.64
2009-08-10,21.27
2009-08-11,21.41
2009-08-12,21.45
2009-08-13,22.04
2009-08-14,21.98
2009-08-17,21.19
2009-08-18,21.52
2009-08-20,21.46
2009-08-21,21.8
2009-08-24,22.24
2009-08-25,22.25
2009-08-26,22.4
2009-08-27,22.41
2009-08-28,22.62
2009-08-31,22.47
2009-09-01,22.26
2009-09-02,22.24
2009-09-03,22.24
2009-09-04,22.53
2009-09-07,23.05
2009-09-08,23.13
2009-09-09,23.1
2009-09-10,23.16
2009-09-11,23.11
2009-09-14,23.12
2009-09-15,23.46
2009-09-16,23.74
2009-09-17,23.74
2009-09-18,23.84
2009-09-22,23.94
2009-09-23,23.75
2009-09-24,23.82
2009-09-25,23.81
2009-09-29,23.94
2009-10-01,24.29
2009-10-05,23.89
2009-10-06,23.87
2009-10-07,23.89
2009-10-08,23.97
2009-10-09,23.84
2009-10-12,24.2
2009-10-14,24.44
2009-10-15,24.53
2009-10-16,24.72
2009-10-20,24.62
2009-10-21,24.39
2009-10-22,24.07
2009-10-23,24.1
2009-10-26,23.86
2009-10-27,23.24
2009-10-28,23.22
2009-10-29,22.96
2009-10-30,22.85
2009-11-03,22.15
2009-11-04,22.82
2009-11-05,23.13
2009-11-06,23.41
2009-11-09,23.77
2009-11-10,23.72
2009-11-11,24.2
2009-11-12,23.98
2009-11-13,24.09
2009-11-16,24.31
2009-11-17,24.37
2009-11-18,24.35
2009-11-19,24.03
2009-11-20,24.24
2009-11-23,24.48
2009-11-24,24.46
2009-11-25,24.61
2009-11-26,24.24
2009-11-27,23.97
2009-11-30,24.39
2009-12-01,24.81
2009-12-02,24.86
2009-12-03,25.05
2009-12-04,24.99
2009-12-07,24.83
2009-12-08,25.23
2009-12-09,25.1
2009-12-10,25.23
2009-12-11,25.06
2009-12-14,24.98
2009-12-15,24.58
2009-12-16,24.66
2009-12-17,24.75
2009-12-18,24.48
2009-12-21,24.31
2009-12-22,24.54
2009-12-23,25.16
2009-12-24,25.34
2009-12-29,25.43
2009-12-30,25.42
2009-12-31,25.55
2010-01-04,25.78
2010-01-05,26.03
2010-01-06,26.13
2010-01-07,26.13
2010-01-08,26.05
2010-01-11,26.17
2010-01-12,25.93
2010-01-13,26.02
2010-01-14,26.17
2010-01-15,26.21
2010-01-18,26.28
2010-01-19,26.06
2010-01-20,25.96
2010-01-21,25.37
2010-01-22,25.17
2010-01-25,25.01
2010-01-27,24.22
2010-01-28,24.28
2010-01-29,24.46
2010-02-01,24.65
2010-02-02,24.3
2010-02-03,24.66
2010-02-04,24.27
2010-02-05,23.64
2010-02-08,23.95
2010-02-09,24.11
2010-02-10,23.98
2010-02-11,24.24
2010-02-15,23.99
2010-02-16,24.22
2010-02-17,24.43
2010-02-18,24.29
2010-02-19,24.06
2010-02-22,24.02
2010-02-23,23.99
2010-02-24,23.96
2010-02-25,23.89
2010-02-26,24.11
2010-03-02,24.49
2010-03-03,24.84
2010-03-04,24.93
2010-03-05,25.02
2010-03-08,25.12
2010-03-09,24.93
2010-03-10,24.98
2010-03-11,25.02
2010-03-12,25.0
2010-03-15,24.92
2010-03-17,25.29
2010-03-18,25.33
2010-03-19,25.41
2010-03-22,25.22
2010-03-23,25.29
2010-03-25,25.33
2010-03-26,25.46
2010-03-29,25.59
2010-03-30,25.59
2010-03-31,25.57
2010-04-05,26.06
2010-04-06,26.1
2010-04-07,26.22
2010-04-08,25.93
2010-04-09,26.17
2010-04-12,26.09
2010-04-13,26.0
2010-04-15,25.77
2010-04-16,25.63
2010-04-19,25.34
2010-04-20,25.57
2010-04-21,25.68
2010-04-22,25.76
2010-04-23,25.9
2010-04-26,25.92
2010-04-27,25.86
2010-04-28,25.47
2010-04-29,25.6
2010-04-30,25.84
2010-05-03,25.68
2010-05-04,25.28
2010-05-05,25.27
2010-05-06,25.13
2010-05-07,24.76
2010-05-10,25.36
2010-05-11,25.11
2010-05-12,25.1
2010-05-13,25.2
2010-05-14,24.94
2010-05-17,24.78
2010-05-18,24.82
2010-05-19,24.15
2010-05-20,24.27
2010-05-21,24.08
2010-05-24,24.17
2010-05-25,23.57
2010-05-26,23.94
2010-05-28,24.59
2010-05-31,24.82
2010-06-01,24.4
2010-06-02,24.61
2010-06-03,25.01
2010-06-04,25.09
2010-06-07,24.68
2010-06-08,24.46
2010-06-09,24.62
2010-06-10,24.96
2010-06-11,25.01
2010-06-14,25.31
2010-06-15,25.39
2010-06-16,25.42
2010-06-17,25.54
2010-06-18,25.41
2010-06-21,25.74
2010-06-22,25.69
2010-06-23,25.78
2010-06-24,25.74
2010-06-25,25.77
2010-06-28,26.17
2010-06-29,25.91
2010-06-30,26.16
2010-07-02,25.94
2010-07-05,25.9
2010-07-06,26.0
2010-07-07,25.87
2010-07-08,26.09
2010-07-09,26.35
2010-07-12,26.38
2010-07-13,26.52
2010-07-14,26.43
2010-07-15,26.28
2010-07-16,26.38
2010-07-19,26.34
2010-07-20,26.25
2010-07-21,26.42
2010-07-22,26.57
2010-07-23,26.55
2010-07-26,26.39
2010-07-27,26.43
2010-07-28,26.31
2010-07-29,26.27
2010-07-30,26.17
2010-08-02,26.45
2010-08-03,26.5
2010-08-04,26.51
2010-08-05,26.45
2010-08-06,26.41
2010-08-09,26.67
2010-08-10,26.65
2010-08-11,26.51
2010-08-12,26.56
2010-08-13,23.23
2010-08-16,23.16
2010-08-17,23.23
2010-08-18,23.42
2010-08-20,23.63
2010-08-23,23.77
2010-08-24,23.62
2010-08-25,23.41
2010-08-26,23.43
2010-08-27,23.22
2010-08-30,23.29
2010-08-31,23.19
2010-09-01,23.62
2010-09-02,23.69
2010-09-03,23.77
2010-09-06,24.08
2010-09-07,24.21
2010-09-08,24.21
2010-09-09,24.34
2010-09-13,24.7
2010-09-14,24.75
2010-09-15,24.83
2010-09-16,24.6
2010-09-17,24.88
2010-09-20,25.19
2010-09-21,25.1
2010-09-22,25.01
2010-09-23,24.92
2010-09-24,25.24
2010-09-27,25.31
2010-09-28,25.35
2010-09-29,25.04
2010-10-01,25.34
2010-10-04,25.46
2010-10-05,25.56
2010-10-06,25.86
2010-10-07,25.65
2010-10-08,25.49
2010-10-11,25.58
2010-10-12,25.42
2010-10-13,25.8
2010-10-14,25.56
2010-10-15,25.19
2010-10-18,25.14
2010-10-19,25.1
2010-10-20,25.06
2010-10-21,25.53
2010-10-22,25.46
2010-10-25,25.65
2010-10-26,25.55
2010-10-27,25.28
2010-10-28,25.15
2010-10-29,25.1
2010-11-01,25.44
2010-11-02,25.53
2010-11-03,25.64
2010-11-04,25.96
2010-11-08,26.01
2010-11-09,26.15
2010-11-10,26.14
2010-11-11,25.76
2010-11-12,25.24
2010-11-15,25.26
2010-11-16,24.74
2010-11-18,24.76
2010-11-19,24.33
2010-11-22,24.61
2010-11-23,24.33
2010-11-24,24.04
2010-11-25,23.62
2010-11-26,23.24
2010-11-29,23.41
2010-11-30,23.71
2010-12-01,24.26
2010-12-02,24.37
2010-12-03,24.12
2010-12-06,24.05
2010-12-07,23.95
2010-12-08,23.71
2010-12-09,23.01
2010-12-10,23.34
2010-12-13,23.58
2010-12-14,23.82
2010-12-15,23.69
2010-12-16,23.73
2010-12-20,23.61
2010-12-21,23.76
2010-12-22,23.76
2010-12-23,23.73
2010-12-24,23.83
2010-12-27,23.76
2010-12-28,23.74
2010-12-29,23.97
2010-12-30,24.06
2010-12-31,24.33
2011-01-03,24.53
2011-01-04,24.48
2011-01-05,24.23
2011-01-06,23.99
2011-01-07,23.5
2011-01-10,22.94
2011-01-11,22.92
2011-01-12,23.23
2011-01-13,22.93
2011-01-14,22.59
2011-01-17,22.39
2011-01-18,22.5
2011-01-19,22.44
2011-01-20,22.38
2011-01-21,22.46
2011-01-24,22.61
2011-01-25,22.48
2011-01-27,22.04
2011-01-28,21.64
2011-01-31,21.6
2011-02-01,21.25
2011-02-02,21.3
2011-02-03,21.62
2011-02-04,21.23
2011-02-07,21.2
2011-02-08,20.76
2011-02-09,20.23
2011-02-10,20.24
2011-02-11,20.62
2011-02-14,21.23
2011-02-15,21.27
2011-02-17,21.48
2011-02-18,21.07
2011-02-21,21.22
2011-02-22,21.02
2011-02-23,20.91
2011-02-24,20.31
2011-02-25,20.3
2011-02-28,20.41
2011-03-01,21.05
2011-03-03,21.03
2011-03-04,21.0
2011-03-07,20.7
2011-03-08,20.91
2011-03-09,21.0
2011-03-10,20.88
2011-03-11,20.68
2011-03-14,20.93
2011-03-15,20.61
2011-03-16,20.88
2011-03-17,20.83
2011-03-18,20.58
2011-03-21,20.55
2011-03-22,20.71
2011-03-23,20.94
2011-03-24,21.1
2011-03-25,21.51
2011-03-28,21.6
2011-03-29,21.78
2011-03-30,22.1
2011-03-31,22.18
2011-04-05,22.62
2011-04-06,22.62
2011-04-07,22.69
2011-04-08,22.48
2011-04-11,22.33
2011-04-13,22.71
2011-04-15,22.62
2011-04-18,22.42
2011-04-19,22.51
2011-04-20,22.78
2011-04-21,22.85
2011-04-25,22.85
2011-04-26,22.82
2011-04-27,22.75
2011-04-28,22.59
2011-04-29,22.36
2011-05-02,22.2
2011-05-03,21.76
2011-05-04,21.75
2011-05-05,21.51
2011-05-06,21.74
2011-05-09,21.76
2011-05-10,21.81
2011-05-11,21.89
2011-05-12,21.7
2011-05-13,21.86
2011-05-16,21.67
2011-05-18,21.28
2011-05-19,21.28
2011-05-20,21.47
2011-05-23,21.18
2011-05-24,21.2
2011-05-25,21.06
2011-05-26,21.27
2011-05-27,21.53
2011-05-30,21.51
2011-05-31,21.8
2011-06-01,21.96
2011-06-02,21.91
2011-06-03,21.8
2011-06-06,21.75
2011-06-07,21.83
2011-06-08,21.82
2011-06-09,21.78
2011-06-10,21.66
2011-06-13,21.76
2011-06-14,21.83
2011-06-15,21.67
