date,nav
2007-02-13,10.2416
2007-02-14,10.2438
2007-02-15,10.246
2007-02-16,10.2482
2007-02-17,10.2358
2007-02-18,10.238
2007-02-19,10.2402
2007-02-20,10.2424
2007-02-21,10.2446
2007-02-22,10.2468
2007-02-23,10.249
2007-02-24,10.2365
2007-02-25,10.2387
2007-02-26,10.2405
2007-02-27,10.2426
2007-02-28,10.2447
2007-03-01,10.2468
2007-03-02,10.2489
2007-03-03,10.237
2007-03-04,10.2391
2007-03-05,10.2411
2007-03-06,10.2432
2007-03-07,10.2453
2007-03-08,10.2474
2007-03-09,10.2494
2007-03-10,10.2375
2007-03-11,10.2396
2007-03-12,10.2417
2007-03-13,10.2436
2007-03-14,10.2458
2007-03-15,10.248
2007-03-16,10.2502
2007-03-17,10.2383
2007-03-18,10.2406
2007-03-19,10.2429
2007-03-20,10.2453
2007-03-21,10.2486
2007-03-22,10.2513
2007-03-23,10.2535
2007-03-24,10.2389
2007-03-25,10.2413
2007-03-26,10.2436
2007-03-27,10.246
2007-03-28,10.2487
2007-03-29,10.251
2007-03-30,10.2556
2007-03-31,10.2439
2007-04-01,10.2485
2007-04-02,10.253
2007-04-03,10.2554
2007-04-04,10.2578
2007-04-05,10.26
2007-04-06,10.2622
2007-04-07,10.2424
2007-04-08,10.2447
2007-04-09,10.247
2007-04-10,10.2492
2007-04-11,10.2512
2007-04-12,10.2533
2007-04-13,10.2553
2007-04-14,10.2424
2007-04-15,10.2445
2007-04-16,10.2467
2007-04-17,10.2491
2007-04-18,10.2514
2007-04-19,10.2537
2007-04-20,10.256
2007-04-21,10.2434
2007-04-22,10.2457
2007-04-23,10.248
2007-04-24,10.2502
2007-04-25,10.2523
2007-04-26,10.2546
2007-04-27,10.257
2007-04-28,10.244
2007-04-29,10.2463
2007-04-30,10.2485
2007-05-01,10.2508
2007-05-02,10.2531
2007-05-03,10.2553
2007-05-04,10.2575
2007-05-05,10.2443
2007-05-06,10.2465
2007-05-07,10.2487
2007-05-08,10.2508
2007-05-09,10.2502
2007-05-10,10.2522
2007-05-11,10.2544
2007-05-12,10.2451
2007-05-13,10.2477
2007-05-14,10.2498
2007-05-15,10.2522
2007-05-16,10.2545
2007-05-17,10.258
2007-05-18,10.2611
2007-05-19,10.2473
2007-05-20,10.2504
2007-05-21,10.2535
2007-05-22,10.2568
2007-05-23,10.2596
2007-05-24,10.262
2007-05-25,10.2645
2007-05-26,10.2471
2007-05-27,10.2495
2007-05-28,10.2518
2007-05-29,10.2541
2007-05-30,10.256
2007-05-31,10.258
2007-06-01,10.2603
2007-06-02,10.2473
2007-06-03,10.2494
2007-06-04,10.2516
2007-06-05,10.2536
2007-06-06,10.2557
2007-06-07,10.2578
2007-06-08,10.2599
2007-06-09,10.2475
2007-06-10,10.2496
2007-06-11,10.2516
2007-06-12,10.2536
2007-06-13,10.2554
2007-06-14,10.2571
2007-06-15,10.2589
2007-06-16,10.2472
2007-06-17,10.2488
2007-06-18,10.2505
2007-06-19,10.2523
2007-06-20,10.2542
2007-06-21,10.2559
2007-06-22,10.2576
2007-06-23,10.2477
2007-06-24,10.2494
2007-06-25,10.2512
2007-06-26,10.2533
2007-06-27,10.2553
2007-06-28,10.2576
2007-06-29,10.2599
2007-06-30,10.2493
2007-07-01,10.2515
2007-07-02,10.2537
2007-07-03,10.255
2007-07-04,10.2571
2007-07-05,10.2592
2007-07-06,10.2614
2007-07-07,10.25
2007-07-08,10.2522
2007-07-09,10.2544
2007-07-10,10.2564
2007-07-11,10.2582
2007-07-12,10.2601
2007-07-13,10.2618
2007-07-14,10.2496
2007-07-15,10.2513
2007-07-16,10.2531
2007-07-17,10.255
2007-07-18,10.2566
2007-07-19,10.2582
2007-07-20,10.2611
2007-07-21,10.2512
2007-07-22,10.2529
2007-07-23,10.2546
2007-07-24,10.2561
2007-07-25,10.2578
2007-07-26,10.2595
2007-07-27,10.2614
2007-07-28,10.251
2007-07-29,10.2529
2007-07-30,10.2546
2007-07-31,10.2563
2007-08-01,10.2579
2007-08-02,10.2596
2007-08-03,10.2611
2007-08-04,10.2506
2007-08-05,10.2521
2007-08-06,10.2539
2007-08-07,10.2558
2007-08-08,10.2583
2007-08-09,10.2605
2007-08-10,10.2626
2007-08-11,10.2523
2007-08-12,10.2543
2007-08-13,10.2563
2007-08-14,10.2583
2007-08-15,10.2602
2007-08-16,10.2623
2007-08-17,10.2644
2007-08-18,10.253
2007-08-19,10.2551
2007-08-20,10.2572
2007-08-21,10.2592
2007-08-22,10.2612
2007-08-23,10.2636
2007-08-24,10.2655
2007-08-25,10.2534
2007-08-26,10.2553
2007-08-27,10.2576
2007-08-28,10.2601
2007-08-29,10.2621
2007-08-30,10.2641
2007-08-31,10.2662
2007-09-01,10.2541
2007-09-02,10.2562
2007-09-03,10.2583
2007-09-04,10.2604
2007-09-05,10.2625
2007-09-06,10.2647
2007-09-07,10.2667
2007-09-08,10.255
2007-09-09,10.257
2007-09-10,10.2591
2007-09-11,10.2611
2007-09-12,10.2631
2007-09-13,10.265
2007-09-14,10.2666
2007-09-15,10.2545
2007-09-16,10.2562
2007-09-17,10.2582
2007-09-18,10.2602
2007-09-19,10.2624
2007-09-20,10.2645
2007-09-21,10.2666
2007-09-22,10.256
2007-09-23,10.2582
2007-09-24,10.2603
2007-09-25,10.2623
2007-09-26,10.2645
2007-09-27,10.2667
2007-09-28,10.2689
2007-09-29,10.2566
2007-09-30,10.2586
2007-10-01,10.2606
2007-10-02,10.2626
2007-10-03,10.2645
2007-10-04,10.2664
2007-10-05,10.2684
2007-10-06,10.2568
2007-10-07,10.2587
2007-10-08,10.2606
2007-10-09,10.2626
2007-10-10,10.2645
2007-10-11,10.2664
2007-10-12,10.2682
2007-10-13,10.2572
2007-10-14,10.2591
2007-10-15,10.261
2007-10-16,10.263
2007-10-17,10.2649
2007-10-18,10.267
2007-10-19,10.2691
2007-10-20,10.2583
2007-10-21,10.2603
2007-10-22,10.2624
2007-10-23,10.2645
2007-10-24,10.2665
2007-10-25,10.2686
2007-10-26,10.2712
2007-10-27,10.2596
2007-10-28,10.2619
2007-10-29,10.2639
2007-10-30,10.2661
2007-10-31,10.2685
2007-11-01,10.2706
2007-11-02,10.2728
2007-11-03,10.2597
2007-11-04,10.2618
2007-11-05,10.264
2007-11-06,10.2662
2007-11-07,10.2684
2007-11-08,10.2707
2007-11-09,10.273
2007-11-10,10.2606
2007-11-11,10.2628
2007-11-12,10.265
2007-11-13,10.2673
2007-11-14,10.2696
2007-11-15,10.2719
2007-11-16,10.2739
2007-11-17,10.261
2007-11-18,10.2633
2007-11-19,10.2655
2007-11-20,10.2678
2007-11-21,10.27
2007-11-22,10.2723
2007-11-23,10.2745
2007-11-24,10.2615
2007-11-25,10.2638
2007-11-26,10.2661
2007-11-27,10.2685
2007-11-28,10.2706
2007-11-29,10.2728
2007-11-30,10.2751
2007-12-01,10.2622
2007-12-02,10.2644
2007-12-03,10.2667
2007-12-04,10.2689
2007-12-05,10.2711
2007-12-06,10.2733
2007-12-07,10.2754
2007-12-08,10.2627
2007-12-09,10.2649
2007-12-10,10.2671
2007-12-11,10.2693
2007-12-12,10.2714
2007-12-13,10.2737
2007-12-14,10.2762
2007-12-15,10.2638
2007-12-16,10.2661
2007-12-17,10.2683
2007-12-18,10.2715
2007-12-19,10.2737
2007-12-20,10.276
2007-12-21,10.2782
2007-12-22,10.2641
2007-12-23,10.2664
2007-12-24,10.2686
2007-12-25,10.2709
2007-12-26,10.2731
2007-12-27,10.2753
2007-12-28,10.2776
2007-12-29,10.2648
2007-12-30,10.267
2007-12-31,10.2692
2008-01-01,10.2716
2008-01-02,10.2737
2008-01-03,10.2758
2008-01-04,10.278
2008-01-05,10.2653
2008-01-06,10.2674
2008-01-07,10.2695
2008-01-08,10.2717
2008-01-09,10.2738
2008-01-10,10.2759
2008-01-11,10.278
2008-01-12,10.2659
2008-01-13,10.2681
2008-01-14,10.2703
2008-01-15,10.2724
2008-01-16,10.2745
2008-01-17,10.2767
2008-01-18,10.2789
2008-01-19,10.2666
2008-01-20,10.2687
2008-01-21,10.2709
2008-01-22,10.2731
2008-01-23,10.2754
2008-01-24,10.2778
2008-01-25,10.28
2008-01-26,10.2672
2008-01-27,10.2694
2008-01-28,10.2717
2008-01-29,10.2739
2008-01-30,10.2764
2008-01-31,10.2786
2008-02-01,10.281
2008-02-02,10.2681
2008-02-03,10.2702
2008-02-04,10.2724
2008-02-05,10.2748
2008-02-06,10.2769
2008-02-07,10.2791
2008-02-08,10.2812
2008-02-09,10.2684
2008-02-10,10.2706
2008-02-11,10.2728
2008-02-12,10.275
2008-02-13,10.2771
2008-02-14,10.2793
2008-02-15,10.2815
2008-02-16,10.2691
2008-02-17,10.2714
2008-02-18,10.2736
2008-02-19,10.2759
2008-02-20,10.2783
2008-02-21,10.2805
2008-02-22,10.2828
2008-02-23,10.2699
2008-02-24,10.2722
2008-02-25,10.2745
2008-02-26,10.277
2008-02-27,10.2793
2008-02-28,10.2815
2008-02-29,10.2836
2008-03-01,10.2702
2008-03-02,10.2724
2008-03-03,10.2746
2008-03-04,10.2767
2008-03-05,10.2789
2008-03-06,10.281
2008-03-07,10.2832
2008-03-08,10.2708
2008-03-09,10.273
2008-03-10,10.2751
2008-03-11,10.2772
2008-03-12,10.2793
2008-03-13,10.2814
2008-03-14,10.2836
2008-03-15,10.2717
2008-03-16,10.2739
2008-03-17,10.2761
2008-03-18,10.2783
2008-03-19,10.2806
2008-03-20,10.2828
2008-03-21,10.285
2008-03-22,10.2724
2008-03-23,10.2746
2008-03-24,10.2768
2008-03-25,10.279
2008-03-26,10.2812
2008-03-27,10.2833
2008-03-28,10.2854
2008-03-29,10.273
2008-03-30,10.2753
2008-03-31,10.2774
2008-04-01,10.2796
2008-04-02,10.2818
2008-04-03,10.2841
2008-04-04,10.2866
2008-04-05,10.2739
2008-04-06,10.2759
2008-04-07,10.278
2008-04-08,10.28
2008-04-09,10.2821
2008-04-10,10.2842
2008-04-11,10.2863
2008-04-12,10.2742
2008-04-13,10.2764
2008-04-14,10.2729
2008-04-15,10.281
2008-04-16,10.2833
2008-04-17,10.2856
2008-04-18,10.2729
2008-04-19,10.2753
2008-04-20,10.2777
2008-04-21,10.28
2008-04-22,10.2823
2008-04-23,10.2845
2008-04-24,10.2867
2008-04-25,10.289
2008-04-26,10.2764
2008-04-27,10.2794
2008-04-28,10.2817
2008-04-29,10.2841
2008-04-30,10.2864
2008-05-01,10.2887
2008-05-02,10.2909
2008-05-03,10.2763
2008-05-04,10.2786
2008-05-05,10.2809
2008-05-06,10.2832
2008-05-07,10.2855
2008-05-08,10.2881
2008-05-09,10.2904
2008-05-10,10.2772
2008-05-11,10.2795
2008-05-12,10.2818
2008-05-13,10.284
2008-05-14,10.2862
2008-05-15,10.2885
2008-05-16,10.2909
2008-05-17,10.2779
2008-05-18,10.2802
2008-05-19,10.2824
2008-05-20,10.2847
2008-05-21,10.2869
2008-05-22,10.2892
2008-05-23,10.2915
2008-05-24,10.2785
2008-05-25,10.2809
2008-05-26,10.2832
2008-05-27,10.2856
2008-05-28,10.288
2008-05-29,10.2904
2008-05-30,10.2928
2008-05-31,10.2794
2008-06-01,10.2818
2008-06-02,10.2842
2008-06-03,10.2864
2008-06-04,10.2886
2008-06-05,10.2908
2008-06-06,10.293
2008-06-07,10.2797
2008-06-08,10.2819
2008-06-09,10.2843
2008-06-10,10.2866
2008-06-11,10.289
2008-06-12,10.2908
2008-06-13,10.2932
2008-06-14,10.2804
2008-06-15,10.2827
2008-06-16,10.2851
2008-06-17,10.2874
2008-06-18,10.2898
2008-06-19,10.2921
2008-06-20,10.2945
2008-06-21,10.281
2008-06-22,10.2834
2008-06-23,10.2857
2008-06-24,10.2866
2008-06-25,10.2887
2008-06-26,10.2915
2008-06-27,10.2936
2008-06-28,10.2819
2008-06-29,10.284
2008-06-30,10.286
2008-07-01,10.2882
2008-07-02,10.2902
2008-07-03,10.2921
2008-07-04,10.2941
2008-07-05,10.2825
2008-07-06,10.2846
2008-07-07,10.2866
2008-07-08,10.2887
2008-07-09,10.2908
2008-07-10,10.2928
2008-07-11,10.2949
2008-07-12,10.2831
2008-07-13,10.2851
2008-07-14,10.2872
2008-07-15,10.2892
2008-07-16,10.2913
2008-07-17,10.2933
2008-07-18,10.2954
2008-07-19,10.2837
2008-07-20,10.2858
2008-07-21,10.2879
2008-07-22,10.2899
2008-07-23,10.292
2008-07-24,10.2941
2008-07-25,10.2972
2008-07-26,10.2866
2008-07-27,10.2897
2008-07-28,10.292
2008-07-29,10.2942
2008-07-30,10.2965
2008-07-31,10.2987
2008-08-01,10.3009
2008-08-02,10.2854
2008-08-03,10.2876
2008-08-04,10.2899
2008-08-05,10.2922
2008-08-06,10.2944
2008-08-07,10.2967
2008-08-08,10.2989
2008-08-09,10.2863
2008-08-10,10.2885
2008-08-11,10.2908
2008-08-12,10.293
2008-08-13,10.2953
2008-08-14,10.2975
2008-08-15,10.2998
2008-08-16,10.287
2008-08-17,10.2893
2008-08-18,10.2916
2008-08-19,10.2938
2008-08-20,10.2961
2008-08-21,10.2983
2008-08-22,10.2987
2008-08-23,10.2859
2008-08-24,10.2882
2008-08-25,10.2904
2008-08-26,10.2927
2008-08-27,10.295
2008-08-28,10.2972
2008-08-29,10.2994
2008-08-30,10.2882
2008-08-31,10.2905
2008-09-01,10.2928
2008-09-02,10.2951
2008-09-03,10.2974
2008-09-04,10.2997
2008-09-05,10.3019
2008-09-06,10.2889
2008-09-07,10.2912
2008-09-08,10.2937
2008-09-09,10.296
2008-09-10,10.2982
2008-09-11,10.3004
2008-09-12,10.3026
2008-09-13,10.2895
2008-09-14,10.2918
2008-09-15,10.2941
2008-09-16,10.2964
2008-09-17,10.2979
2008-09-18,10.3003
2008-09-19,10.3027
2008-09-20,10.2906
2008-09-21,10.2929
2008-09-22,10.2954
2008-09-23,10.2977
2008-09-24,10.3002
2008-09-25,10.3026
2008-09-26,10.305
2008-09-27,10.2912
2008-09-28,10.2936
2008-09-29,10.296
2008-09-30,10.2984
2008-10-01,10.3011
2008-10-02,10.3038
2008-10-03,10.3063
2008-10-04,10.292
2008-10-05,10.2944
2008-10-06,10.2967
2008-10-07,10.2991
2008-10-08,10.3014
2008-10-09,10.3038
2008-10-10,10.3062
2008-10-11,10.2923
2008-10-12,10.2946
2008-10-13,10.297
2008-10-14,10.2994
2008-10-15,10.3018
2008-10-16,10.3052
2008-10-17,10.3078
2008-10-18,10.2935
2008-10-19,10.2961
2008-10-20,10.2996
2008-10-21,10.3026
2008-10-22,10.3054
2008-10-23,10.308
2008-10-24,10.3105
2008-10-25,10.2942
2008-10-26,10.2968
2008-10-27,10.2992
2008-10-28,10.3019
2008-10-29,10.3046
2008-10-30,10.3073
2008-10-31,10.3092
2008-11-01,10.2946
2008-11-02,10.2973
2008-11-03,10.3005
2008-11-04,10.3031
2008-11-05,10.3082
2008-11-06,10.3113
2008-11-07,10.3138
2008-11-08,10.2957
2008-11-09,10.2983
2008-11-10,10.3009
2008-11-11,10.3034
2008-11-12,10.306
2008-11-13,10.3086
2008-11-14,10.3114
2008-11-15,10.2963
2008-11-16,10.2989
2008-11-17,10.3018
2008-11-18,10.3048
2008-11-19,10.3073
2008-11-20,10.3099
2008-11-21,10.3127
2008-11-22,10.2969
2008-11-23,10.2995
2008-11-24,10.302
2008-11-25,10.3046
2008-11-26,10.3074
2008-11-27,10.31
2008-11-28,10.3126
2008-11-29,10.2974
2008-11-30,10.3
2008-12-01,10.303
2008-12-02,10.3056
2008-12-03,10.3088
2008-12-04,10.3118
2008-12-05,10.3148
2008-12-06,10.2987
2008-12-07,10.3014
2008-12-08,10.3046
2008-12-09,10.3073
2008-12-10,10.3101
2008-12-11,10.3136
2008-12-12,10.3168
2008-12-13,10.2996
2008-12-14,10.3021
2008-12-15,10.3045
2008-12-16,10.3069
2008-12-17,10.3096
2008-12-18,10.3125
2008-12-19,10.315
2008-12-20,10.2995
2008-12-21,10.302
2008-12-22,10.3047
2008-12-23,10.3073
2008-12-24,10.3098
2008-12-25,10.3123
2008-12-26,10.3148
2008-12-27,10.3
2008-12-28,10.3025
2008-12-29,10.305
2008-12-30,10.3078
2008-12-31,10.3106
2009-01-01,10.3132
2009-01-02,10.316
2009-01-03,10.3017
2009-01-04,10.3042
2009-01-05,10.3087
2009-01-06,10.3107
2009-01-07,10.3129
2009-01-08,10.315
2009-01-09,10.3176
2009-01-10,10.3016
2009-01-11,10.304
2009-01-12,10.3064
2009-01-13,10.3089
2009-01-14,10.3113
2009-01-15,10.3139
2009-01-16,10.3164
2009-01-17,10.3024
2009-01-18,10.3049
2009-01-19,10.3074
2009-01-20,10.3098
2009-01-21,10.3122
2009-01-22,10.3147
2009-01-23,10.3171
2009-01-24,10.303
2009-01-25,10.3054
2009-01-26,10.3078
2009-01-27,10.3102
2009-01-28,10.3126
2009-01-29,10.315
2009-01-30,10.3172
2009-01-31,10.3032
2009-02-01,10.3054
2009-02-02,10.3077
2009-02-03,10.3103
2009-02-04,10.3129
2009-02-05,10.3155
2009-02-06,10.3181
2009-02-07,10.3047
2009-02-08,10.3073
2009-02-09,10.3099
2009-02-10,10.3125
2009-02-11,10.3151
2009-02-12,10.3177
2009-02-13,10.32
2009-02-14,10.3048
2009-02-15,10.3071
2009-02-16,10.3095
2009-02-17,10.3117
2009-02-18,10.314
2009-02-19,10.3161
2009-02-20,10.3182
2009-02-21,10.3052
2009-02-22,10.3073
2009-02-23,10.3094
2009-02-24,10.3118
2009-02-25,10.3137
2009-02-26,10.3159
2009-02-27,10.3179
2009-02-28,10.3057
2009-03-01,10.3077
2009-03-02,10.3098
2009-03-03,10.3117
2009-03-04,10.3136
2009-03-05,10.3156
2009-03-06,10.3175
2009-03-07,10.3061
2009-03-08,10.308
2009-03-09,10.3099
2009-03-10,10.3117
2009-03-11,10.3135
2009-03-12,10.3152
2009-03-13,10.3167
2009-03-14,10.3058
2009-03-15,10.3073
2009-03-16,10.3091
2009-03-17,10.311
2009-03-18,10.3127
2009-03-19,10.3146
2009-03-20,10.3167
2009-03-21,10.3076
2009-03-22,10.3096
2009-03-23,10.3115
2009-03-24,10.3134
2009-03-25,10.3154
2009-03-26,10.3174
2009-03-27,10.3195
2009-03-28,10.3083
2009-03-29,10.3104
2009-03-30,10.3133
2009-03-31,10.3152
2009-04-01,10.3171
2009-04-02,10.3189
2009-04-03,10.3207
2009-04-04,10.3083
2009-04-05,10.3101
2009-04-06,10.3116
2009-04-07,10.3132
2009-04-08,10.3143
2009-04-09,10.3159
2009-04-10,10.3175
2009-04-11,10.3081
2009-04-12,10.3098
2009-04-13,10.3111
2009-04-14,10.3124
2009-04-15,10.3141
2009-04-16,10.3158
2009-04-17,10.3176
2009-04-18,10.3089
2009-04-19,10.3107
2009-04-20,10.3123
2009-04-21,10.314
2009-04-22,10.3156
2009-04-23,10.3172
2009-04-24,10.3189
2009-04-25,10.3093
2009-04-26,10.311
2009-04-27,10.3126
2009-04-28,10.3145
2009-04-29,10.3162
2009-04-30,10.3179
2009-05-01,10.3197
2009-05-02,10.3103
2009-05-03,10.3121
2009-05-04,10.3138
2009-05-05,10.3153
2009-05-06,10.3168
2009-05-07,10.3183
2009-05-08,10.3198
2009-05-09,10.3104
2009-05-10,10.3119
2009-05-11,10.3133
2009-05-12,10.3148
2009-05-13,10.3162
2009-05-14,10.3178
2009-05-15,10.3193
2009-05-16,10.311
2009-05-17,10.3125
2009-05-18,10.3139
2009-05-19,10.3154
2009-05-20,10.3167
2009-05-21,10.3179
2009-05-22,10.3191
2009-05-23,10.3108
2009-05-24,10.3119
2009-05-25,10.3132
2009-05-26,10.3145
2009-05-27,10.3159
2009-05-28,10.3173
2009-05-29,10.3187
2009-05-30,10.3121
2009-05-31,10.3135
2009-06-01,10.3147
2009-06-02,10.3159
2009-06-03,10.3172
2009-06-04,10.3182
2009-06-05,10.3192
2009-06-06,10.3119
2009-06-07,10.3129
2009-06-08,10.3141
2009-06-09,10.3152
2009-06-10,10.3165
2009-06-11,10.3177
2009-06-12,10.3189
2009-06-13,10.3119
2009-06-14,10.3131
2009-06-15,10.3143
2009-06-16,10.3154
2009-06-17,10.3166
2009-06-18,10.3177
