date,nav
2007-10-05,22.3954
2007-10-08,21.8805
2007-10-09,22.5244
2007-10-10,22.7175
2007-10-11,22.9175
2007-10-12,22.6658
2007-10-15,23.1984
2007-10-16,23.1799
2007-10-17,22.885
2007-10-18,22.4502
2007-10-19,22.0011
2007-10-22,21.9529
2007-10-23,22.8824
2007-10-24,22.886
2007-10-25,23.1498
2007-10-26,23.5543
2007-10-29,24.0341
2007-10-30,23.8442
2007-10-31,24.1076
2007-11-01,23.8556
2007-11-02,23.9264
2007-11-05,23.7868
2007-11-06,23.6482
2007-11-07,23.7399
2007-11-08,23.4761
2007-11-12,23.2647
2007-11-13,23.4818
2007-11-14,24.1426
2007-11-15,24.199
2007-11-16,24.3804
2007-11-19,24.6037
2007-11-20,24.2114
2007-11-21,23.4731
2007-11-22,23.3517
2007-11-23,23.5694
2007-11-26,23.9151
2007-11-27,23.7789
2007-11-28,23.5421
2007-11-29,23.5611
2007-11-30,23.9715
2007-12-03,24.5518
2007-12-04,24.6238
2007-12-05,24.919
2007-12-06,24.9665
2007-12-07,25.035
2007-12-10,25.0163
2007-12-11,25.3515
2007-12-12,25.591
2007-12-13,25.5026
2007-12-14,25.7314
2007-12-17,24.8853
2007-12-18,24.8206
2007-12-19,24.8826
2007-12-20,24.9104
2007-12-24,25.3567
2007-12-26,25.7353
2007-12-27,25.662
2007-12-28,25.8676
2007-12-31,26.2463
2008-01-01,26.5052
2008-01-02,26.7566
2008-01-03,26.8126
2008-01-04,27.0168
2008-01-07,27.0209
2008-01-08,26.7338
2008-01-09,26.7726
2008-01-10,26.2124
2008-01-11,26.2907
2008-01-14,26.5744
2008-01-15,26.2429
2008-01-16,25.8615
2008-01-17,25.7904
2008-01-18,24.789
2008-01-21,22.7113
2008-01-22,21.2208
2008-01-23,22.6532
2008-01-24,22.0704
2008-01-25,23.5379
2008-01-28,23.3257
2008-01-29,23.3755
2008-01-30,22.9692
2008-01-31,22.7973
2008-02-01,23.1444
2008-02-04,23.7584
2008-02-05,23.8427
2008-02-06,23.3191
2008-02-07,22.6855
2008-02-08,22.3053
2008-02-11,21.3125
2008-02-12,21.1869
2008-02-13,21.2739
2008-02-14,22.1529
2008-02-15,22.4661
2008-02-18,20.4792
2008-02-19,20.5892
2008-02-20,20.2348
2008-02-21,20.2414
2008-02-22,20.0322
2008-02-25,20.314
2008-02-26,20.4767
2008-02-27,20.5697
2008-02-28,20.5693
2008-02-29,20.4554
2008-03-03,19.7417
2008-03-04,19.4278
2008-03-05,19.4933
2008-03-07,18.874
2008-03-10,18.895
2008-03-11,19.2809
2008-03-12,19.1501
2008-03-13,18.2476
2008-03-14,18.5524
2008-03-17,17.5364
2008-03-18,17.5227
2008-03-19,17.6757
2008-03-24,17.683
2008-03-25,18.4915
2008-03-26,18.5093
2008-03-27,18.493
2008-03-28,19.0774
2008-03-31,18.6468
2008-04-01,18.6254
2008-04-02,18.7218
2008-04-03,18.7962
2008-04-04,18.3844
2008-04-07,18.8033
2008-04-08,18.7741
2008-04-09,18.9464
2008-04-10,18.9509
2008-04-11,19.086
2008-04-15,19.3883
2008-04-16,19.5535
2008-04-17,19.7614
2008-04-21,19.9807
2008-04-22,20.0112
2008-04-23,19.9543
2008-04-24,19.8927
2008-04-25,20.1297
2008-04-28,20.0671
2008-04-29,20.415
2008-04-30,20.4096
2008-05-02,20.7248
2008-05-05,20.7387
2008-05-06,20.5689
2008-05-07,20.5933
2008-05-08,20.4743
2008-05-09,20.1533
2008-05-12,20.1409
2008-05-13,19.9894
2008-05-14,20.137
2008-05-15,20.4658
2008-05-16,20.6091
2008-05-20,20.48
2008-05-21,20.6266
2008-05-22,20.3743
2008-05-23,20.1137
2008-05-26,19.7564
2008-05-27,19.5972
2008-05-28,19.7515
2008-05-29,19.5682
2008-05-30,19.6145
2008-06-02,19.2381
2008-06-03,19.1217
2008-06-04,18.7069
2008-06-05,18.8243
2008-06-06,18.7103
2008-06-09,18.1378
2008-06-10,17.9195
2008-06-11,18.2968
2008-06-12,18.4489
2008-06-13,18.4747
2008-06-16,18.6288
2008-06-17,18.9798
2008-06-18,18.8047
2008-06-19,18.4623
2008-06-20,17.9017
2008-06-23,17.4831
2008-06-24,17.2862
2008-06-25,17.4727
2008-06-26,17.7055
2008-06-27,17.1365
2008-06-30,16.7088
2008-07-01,16.1297
2008-07-02,16.8499
2008-07-03,16.3847
2008-07-04,16.6836
2008-07-07,16.74
2008-07-08,16.5934
2008-07-09,17.1954
2008-07-10,17.2189
2008-07-11,16.8676
2008-07-14,16.7753
2008-07-15,16.2081
2008-07-16,16.0981
2008-07-17,16.4973
2008-07-18,16.9009
2008-07-21,16.9581
2008-07-22,17.1956
2008-07-23,17.9961
2008-07-24,17.9887
2008-07-25,17.7206
2008-07-28,17.8019
2008-07-29,17.3728
2008-07-30,17.7216
2008-07-31,17.7729
2008-08-01,18.1054
2008-08-04,18.1681
2008-08-05,18.4989
2008-08-06,18.5992
2008-08-07,18.6747
2008-08-08,18.7208
2008-08-11,19.0035
2008-08-12,18.8224
2008-08-13,18.74
2008-08-14,18.5341
2008-08-18,18.415
2008-08-19,18.3464
2008-08-20,18.4815
2008-08-21,18.1758
2008-08-22,18.3227
2008-08-25,16.3651
2008-08-26,16.3127
2008-08-27,16.2488
2008-08-28,16.0709
2008-08-29,16.4257
2008-09-01,16.3946
2008-09-02,16.739
2008-09-04,16.6859
2008-09-05,16.4404
2008-09-08,16.7199
2008-09-09,16.6758
2008-09-10,16.5271
2008-09-11,16.2706
2008-09-12,16.0183
2008-09-15,15.5246
2008-09-16,15.4288
2008-09-17,15.2614
2008-09-18,15.2711
2008-09-19,15.8348
2008-09-22,15.8121
2008-09-23,15.4153
2008-09-24,15.4745
2008-09-25,15.3173
2008-09-26,14.9117
2008-09-29,14.3695
2008-09-30,14.5504
2008-10-01,14.6433
2008-10-03,14.1809
2008-10-06,13.4743
2008-10-07,13.2922
2008-10-08,12.8752
2008-10-10,12.1169
2008-10-13,12.7372
2008-10-14,12.9557
2008-10-15,12.3754
2008-10-16,12.0298
2008-10-17,11.585
2008-10-20,11.6823
2008-10-21,12.0641
2008-10-22,11.6748
2008-10-23,11.2698
2008-10-24,10.2426
2008-10-27,9.9918
2008-10-29,10.5603
2008-10-31,11.1339
2008-11-03,11.5161
2008-11-04,11.7128
2008-11-05,11.5044
2008-11-06,11.1826
2008-11-07,11.4009
2008-11-10,11.9927
2008-11-11,11.5008
2008-11-12,11.2575
2008-11-14,11.1279
2008-11-17,10.9992
2008-11-18,10.6215
2008-11-19,10.4852
2008-11-20,10.0984
2008-11-21,10.439
2008-11-24,10.4293
2008-11-25,10.2734
2008-11-26,10.4914
2008-11-28,10.5709
2008-12-01,10.3982
2008-12-02,10.2759
2008-12-03,10.3675
2008-12-04,10.8535
2008-12-05,10.5957
2008-12-08,10.7075
2008-12-10,11.0818
2008-12-11,11.1272
2008-12-12,11.1779
2008-12-15,11.385
2008-12-16,11.5757
2008-12-17,11.4033
2008-12-18,11.6891
2008-12-19,11.8208
2008-12-22,11.7566
2008-12-23,11.5326
2008-12-24,11.4897
2008-12-26,11.337
2008-12-29,11.549
2008-12-30,11.7654
2008-12-31,11.7597
2009-01-01,12.0326
2009-01-02,12.1226
2009-01-05,12.2915
2009-01-06,12.3381
2009-01-07,11.7407
2009-01-09,11.5334
2009-01-12,11.2078
2009-01-13,11.1301
2009-01-14,11.3735
2009-01-15,11.1085
2009-01-16,11.3105
2009-01-19,11.3452
2009-01-20,11.1567
2009-01-21,10.8453
2009-01-22,10.8438
2009-01-23,10.7546
2009-01-27,10.9895
2009-01-28,11.1454
2009-01-29,11.0656
2009-01-30,11.2212
2009-02-02,11.0123
2009-02-03,11.0674
2009-02-04,11.0984
2009-02-05,10.9568
2009-02-06,11.1207
2009-02-09,11.3403
2009-02-10,11.4076
2009-02-11,11.4073
2009-02-12,11.3292
2009-02-13,11.4435
2009-02-16,10.6282
2009-02-17,10.403
2009-02-18,10.3762
2009-02-19,10.4085
2009-02-20,10.2507
2009-02-24,10.1507
2009-02-25,10.1842
2009-02-26,10.2095
2009-02-27,10.1975
2009-03-02,9.9929
2009-03-03,9.8091
2009-03-04,9.8483
2009-03-05,9.6708
2009-03-06,9.741
2009-03-09,9.6478
2009-03-12,9.7153
2009-03-13,9.986
2009-03-16,10.1283
2009-03-17,10.0843
2009-03-18,10.2293
2009-03-19,10.2597
2009-03-20,10.2554
2009-03-23,10.5485
2009-03-24,10.5792
2009-03-25,10.7055
2009-03-26,10.7541
2009-03-27,10.903
2009-03-30,10.6187
2009-03-31,10.7967
2009-04-01,10.9608
2009-04-02,11.265
2009-04-06,11.4252
2009-04-08,11.5761
2009-04-09,11.6732
2009-04-13,11.8526
2009-04-15,12.0998
2009-04-16,11.9468
2009-04-17,12.0437
2009-04-20,12.1327
2009-04-21,12.1708
2009-04-22,12.1498
2009-04-23,12.2776
2009-04-24,12.4345
2009-04-27,12.4392
2009-04-28,12.1625
2009-04-29,12.375
2009-05-04,12.7954
2009-05-05,12.8318
2009-05-06,12.728
2009-05-07,12.9023
2009-05-08,12.7787
2009-05-11,12.6246
2009-05-12,12.814
2009-05-13,12.7826
2009-05-14,12.7428
2009-05-15,12.9285
2009-05-19,14.1105
2009-05-20,14.2745
2009-05-21,14.3023
2009-05-22,14.4012
2009-05-25,14.5611
2009-05-26,14.366
2009-05-27,14.6049
2009-05-28,14.6162
2009-05-29,14.8682
2009-06-01,14.9801
2009-06-02,15.0855
2009-06-03,15.2148
2009-06-04,15.3986
2009-06-05,15.4221
2009-06-08,15.0972
2009-06-09,15.3208
2009-06-10,15.6232
2009-06-11,15.5691
2009-06-12,15.5256
2009-06-15,15.2675
2009-06-16,15.3564
2009-06-17,15.0574
2009-06-18,14.8387
2009-06-19,15.01
2009-06-22,14.873
2009-06-23,14.8684
2009-06-24,15.0387
2009-06-25,14.9608
2009-06-26,15.2588
2009-06-29,15.3578
2009-06-30,15.1355
2009-07-01,15.1891
2009-07-02,15.2008
2009-07-03,15.2752
2009-07-06,14.7644
2009-07-07,14.8521
2009-07-08,14.6066
2009-07-09,14.661
2009-07-10,14.5433
2009-07-13,14.4412
2009-07-14,14.8096
2009-07-15,15.1306
2009-07-16,15.2198
2009-07-17,15.5144
2009-07-20,15.9192
2009-07-21,15.8593
2009-07-22,15.7945
2009-07-23,15.9846
2009-07-24,16.0998
2009-07-27,16.1207
2009-07-28,16.2275
2009-07-29,16.2354
2009-07-30,16.2422
2009-07-31,16.3965
2009-08-03,16.5738
2009-08-04,16.501
2009-08-05,16.6242
2009-08-06,16.4765
2009-08-07,16.3028
2009-08-10,16.2023
2009-08-11,16.2178
2009-08-12,16.2574
2009-08-13,16.591
2009-08-14,16.5821
2009-08-17,16.1598
2009-08-18,16.2875
2009-08-19,16.1183
2009-08-20,16.2192
2009-08-21,16.4148
2009-08-24,15.4574
2009-08-25,15.5518
2009-08-26,15.6679
2009-08-27,15.7678
2009-08-28,15.8634
2009-08-31,15.7898
2009-09-01,15.7013
2009-09-02,15.6801
2009-09-03,15.6964
2009-09-04,15.865
2009-09-07,16.1063
2009-09-08,16.1576
2009-09-09,16.156
2009-09-10,16.1801
2009-09-11,16.2066
2009-09-14,16.176
2009-09-15,16.3727
2009-09-16,16.4923
2009-09-17,16.4403
2009-09-18,16.4523
2009-09-22,16.4503
2009-09-23,16.3691
2009-09-24,16.4613
2009-09-25,16.5779
2009-09-29,16.7927
2009-09-30,16.9218
2009-10-01,16.919
2009-10-05,16.7376
2009-10-06,16.7343
2009-10-07,16.7326
2009-10-08,16.7699
2009-10-09,16.6706
2009-10-12,16.8777
2009-10-14,17.0545
2009-10-15,17.0405
2009-10-16,17.1214
2009-10-20,17.1718
2009-10-21,17.0697
2009-10-22,16.9408
2009-10-23,17.0386
2009-10-26,16.9462
2009-10-27,16.7443
2009-10-28,16.7816
2009-10-29,16.6312
2009-10-30,16.5293
2009-11-03,16.1964
2009-11-04,16.5622
2009-11-05,16.7201
2009-11-06,16.8443
2009-11-09,17.0636
2009-11-10,16.9772
2009-11-11,17.2738
2009-11-12,17.2146
2009-11-13,17.3083
2009-11-16,17.4608
2009-11-17,17.5065
2009-11-18,17.5042
2009-11-19,17.3375
2009-11-20,17.4272
2009-11-23,17.5234
2009-11-24,17.6281
2009-11-25,17.702
2009-11-26,17.478
2009-11-27,17.2854
2009-11-30,17.5745
2009-12-01,17.8425
2009-12-02,17.9131
2009-12-03,17.9454
2009-12-04,17.8967
2009-12-07,17.7977
2009-12-08,17.9996
2009-12-09,17.9955
2009-12-10,18.075
2009-12-11,18.0175
2009-12-14,17.9716
2009-12-15,17.8099
2009-12-16,17.8934
2009-12-17,17.9442
2009-12-18,17.8352
2009-12-21,17.8126
2009-12-22,17.9362
2009-12-23,18.3176
2009-12-24,18.3725
2009-12-29,18.4801
2009-12-30,18.5168
2009-12-31,18.5764
2010-01-04,18.6519
2010-01-05,18.7698
2010-01-06,18.81
2010-01-07,18.7405
2010-01-08,18.6805
2010-01-11,18.7436
2010-01-12,18.6857
2010-01-13,18.8052
2010-01-14,18.8258
2010-01-15,18.8796
2010-01-18,18.9153
2010-01-19,18.8443
2010-01-20,18.8498
2010-01-21,18.6058
2010-01-22,18.5455
2010-01-25,18.5133
2010-01-27,18.1783
2010-01-28,18.0964
2010-01-29,18.1691
2010-02-01,18.2531
2010-02-02,18.1343
2010-02-03,18.3309
2010-02-04,18.0978
2010-02-05,17.7558
2010-02-08,17.9893
2010-02-09,18.0714
2010-02-10,17.9986
2010-02-11,18.2113
2010-02-15,18.0762
2010-02-16,18.135
2010-02-17,18.2795
2010-02-18,18.2195
2010-02-19,18.1286
2010-02-22,16.9508
2010-02-23,17.0112
2010-02-24,16.9436
2010-02-25,16.8891
2010-02-26,17.0197
2010-03-02,17.2348
2010-03-03,17.4669
2010-03-04,17.5433
2010-03-05,17.6161
2010-03-08,17.6436
2010-03-09,17.5923
2010-03-10,17.5916
2010-03-11,17.6116
2010-03-12,17.6333
2010-03-15,17.653
2010-03-16,17.7483
2010-03-17,17.76
2010-03-18,17.7962
2010-03-19,17.8971
2010-03-22,17.7875
2010-03-23,17.8786
2010-03-25,17.8921
2010-03-26,17.9428
2010-03-29,17.9898
2010-03-30,18.0078
2010-03-31,17.9552
2010-04-01,18.0172
2010-04-05,18.2012
2010-04-06,18.2301
2010-04-07,18.241
2010-04-08,18.1724
2010-04-09,18.2512
2010-04-12,18.2483
2010-04-13,18.2254
2010-04-15,18.1693
2010-04-16,18.1158
2010-04-19,17.9598
2010-04-20,18.0116
2010-04-21,18.0773
2010-04-22,18.1378
2010-04-23,18.1805
2010-04-26,18.2892
2010-04-27,18.254
2010-04-28,18.02
2010-04-29,18.1185
2010-04-30,18.2413
2010-05-03,18.1443
2010-05-04,18.0014
2010-05-05,17.9963
2010-05-06,17.9795
2010-05-07,17.7535
2010-05-10,18.1266
2010-05-11,17.9899
2010-05-12,18.0009
2010-05-13,18.1458
2010-05-14,18.0214
2010-05-17,17.9508
2010-05-18,17.9481
2010-05-19,17.5678
2010-05-20,17.6764
2010-05-21,17.5869
2010-05-24,17.616
2010-05-25,17.305
2010-05-26,17.5751
2010-05-27,17.7866
2010-05-28,17.9766
2010-05-31,18.1115
2010-06-01,17.8512
2010-06-02,17.9929
2010-06-03,18.2232
2010-06-04,18.2867
2010-06-07,18.0415
2010-06-08,17.9303
2010-06-09,18.0362
2010-06-10,18.2507
2010-06-11,18.3113
2010-06-14,18.4532
2010-06-15,18.525
2010-06-16,18.5953
2010-06-17,18.6175
2010-06-18,18.5769
2010-06-21,18.8163
2010-06-22,18.7416
2010-06-23,18.8002
2010-06-24,18.726
2010-06-25,18.6262
2010-06-28,18.8063
2010-06-29,18.6705
2010-06-30,18.7712
2010-07-01,18.6114
2010-07-02,18.5984
2010-07-05,18.583
2010-07-06,18.7298
2010-07-07,18.6539
2010-07-08,18.825
2010-07-09,18.9767
2010-07-12,19.0519
2010-07-13,19.0627
2010-07-14,18.9938
2010-07-15,18.9567
2010-07-16,19.0206
2010-07-19,19.0058
2010-07-20,18.9844
2010-07-21,19.0508
2010-07-22,19.1267
2010-07-23,19.1528
2010-07-26,19.1157
2010-07-27,19.1826
2010-07-28,19.1558
2010-07-29,19.1246
2010-07-30,19.0646
2010-08-02,19.2499
2010-08-03,19.3053
2010-08-04,19.3664
2010-08-05,19.3482
2010-08-06,19.3113
2010-08-09,19.4132
2010-08-10,19.3022
2010-08-11,19.1997
2010-08-12,19.2139
2010-08-13,19.2627
2010-08-16,19.2287
2010-08-17,19.2385
2010-08-18,19.3248
2010-08-19,19.4103
2010-08-20,19.3549
2010-08-23,18.4124
2010-08-24,18.3371
2010-08-25,18.2559
2010-08-26,18.3028
2010-08-27,18.1806
2010-08-30,18.206
2010-08-31,18.1489
2010-09-01,18.3727
2010-09-02,18.4041
2010-09-03,18.4351
2010-09-06,18.6576
2010-09-07,18.6961
2010-09-08,18.7307
2010-09-09,18.8383
2010-09-13,19.0458
2010-09-14,19.1054
2010-09-15,19.2294
2010-09-16,19.0875
2010-09-17,19.2391
2010-09-20,19.3162
2010-09-21,19.337
2010-09-22,19.3158
2010-09-23,19.2655
2010-09-24,19.3997
2010-09-27,19.4782
2010-09-28,19.4759
2010-09-29,19.4211
2010-09-30,19.394
2010-10-01,19.6404
2010-10-04,19.6846
2010-10-05,19.7081
2010-10-06,19.7958
2010-10-07,19.7152
2010-10-08,19.7842
2010-10-11,19.6983
2010-10-12,19.6618
2010-10-13,19.8131
2010-10-14,19.7375
2010-10-15,19.5333
2010-10-18,19.5043
2010-10-19,19.5102
2010-10-20,19.4866
2010-10-21,19.7204
2010-10-22,19.6884
2010-10-25,19.7573
2010-10-26,19.6717
2010-10-27,19.5818
2010-10-28,19.5715
2010-10-29,19.5781
2010-11-01,19.7643
2010-11-02,19.767
2010-11-03,19.8248
2010-11-04,20.0804
2010-11-08,20.1032
2010-11-09,20.1394
2010-11-10,20.1446
2010-11-11,20.0172
2010-11-12,19.7812
2010-11-15,19.9006
2010-11-16,19.6958
2010-11-18,19.6293
2010-11-19,19.469
2010-11-22,19.6547
2010-11-23,19.5042
2010-11-24,19.3705
2010-11-25,19.2201
2010-11-26,19.0862
2010-11-29,19.268
2010-11-30,19.3633
2010-12-01,19.549
2010-12-02,19.7137
2010-12-03,19.6695
2010-12-06,19.7092
2010-12-07,19.6822
2010-12-08,19.528
2010-12-09,19.1829
2010-12-10,19.4277
2010-12-13,19.5515
2010-12-14,19.6324
2010-12-15,19.4791
2010-12-16,19.5537
2010-12-20,19.5034
2010-12-21,19.6635
2010-12-22,19.629
2010-12-23,19.6258
2010-12-24,19.6772
2010-12-27,19.6291
2010-12-28,19.6287
2010-12-29,19.7712
2010-12-30,19.8571
2010-12-31,19.9459
2011-01-03,19.9996
2011-01-04,19.9531
2011-01-05,19.8077
